"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/23/2013","-105.938003540039","52.9227981567383","454","21.468","12.387","0.7278440904","2.57820945307174","0.756068144351862","22.169120522868",
"7/24/2013","-105.938003540039","52.9227981567383","454","20.918","10.811","5.8811192928","2.75684925804993","0.811626606700612","21.801930452316",
"7/25/2013","-105.938003540039","52.9227981567383","454","20.103","8.27800000000002","0.03776544","2.41747063216896","0.706033014307205","19.9643977705968",
"7/26/2013","-105.938003540039","52.9227981567383","454","19.936","8.24099999999999","0.0017166132","3.26220515204987","0.691078509193867","28.2503149015356",
"7/27/2013","-105.938003540039","52.9227981567383","454","20.937","9.46100000000001","0.0823974768","5.12070459569925","0.611900086964914","27.503079307596",
"7/28/2013","-105.938003540039","52.9227981567383","454","23.872","10.326","0.00686646","2.6910768690378","0.573145911692033","27.253519394616",
"7/29/2013","-105.938003540039","52.9227981567383","454","16.087","8.81099999999998","0.1270294344","3.13627892190267","0.760393828060657","10.739807947188",
"7/30/2013","-105.938003540039","52.9227981567383","454","18.026","7.41399999999999","0","3.84352112628438","0.648166007058648","17.375903838216",
"7/31/2013","-105.938003540039","52.9227981567383","454","21.349","9.25299999999999","0.041198724","3.58411269033155","0.699438850807909","19.849729139838",
"8/1/2013","-105.938003540039","52.9227981567383","454","21.44","10.247","0.0068664528","3.17120541697769","0.702894997452949","26.71735273236",
"8/2/2013","-105.938003540039","52.9227981567383","454","20.622","6.63900000000001","0","2.22841929733778","0.693229229914213","26.41184609904",
"8/3/2013","-105.938003540039","52.9227981567383","454","22.868","6.83199999999999","0","1.87140352916419","0.668131449530942","26.6068750248",
"8/4/2013","-105.938003540039","52.9227981567383","454","25.57","7.726","0","1.21568476054217","0.629600936460059","26.08068296376",
"8/5/2013","-105.938003540039","52.9227981567383","454","24.059","11.676","3.21006564","2.50161526943187","0.723672654551471","16.7232363084",
"8/6/2013","-105.938003540039","52.9227981567383","454","20.128","11.082","0.2334595896","2.07523702114814","0.739183669280795","12.9435055056",
"8/7/2013","-105.938003540039","52.9227981567383","454","19.362","7.33800000000002","0.0034332264","2.81434608061696","0.642308835275138","18.4960932408",
"8/8/2013","-105.938003540039","52.9227981567383","454","16.316","5.07299999999998","0","2.46433969054877","0.708510800899784","14.49536415156",
"8/9/2013","-105.938003540039","52.9227981567383","454","17.29","6.72699999999998","0.0240325848","1.1762865983053","0.73287529832877","9.23229487044",
"8/10/2013","-105.938003540039","52.9227981567383","454","23.899","5.64499999999998","0","0.827102392931779","0.681381862346102","24.94559097",
"8/11/2013","-105.938003540039","52.9227981567383","454","25.818","9.30700000000002","0","1.47334828692595","0.617755496062269","24.094085936256",
"8/12/2013","-105.938003540039","52.9227981567383","454","25.571","9.55200000000002","0","2.24618657858669","0.602252222365735","19.51686767412",
"8/13/2013","-105.938003540039","52.9227981567383","454","24.342","10.956","0.0034332264","2.73590606811829","0.56768775538833","21.45767503788",
"8/14/2013","-105.938003540039","52.9227981567383","454","26.815","11.87","0","2.33759899828898","0.625693334297337","23.6414062116",
"8/15/2013","-105.938003540039","52.9227981567383","454","30.462","12.884","0","3.22317745179536","0.553422050158856","22.8173702994",
"8/16/2013","-105.938003540039","52.9227981567383","454","32.274","16.989","0","2.38108330223998","0.526947199253716","20.4768291132",
"8/17/2013","-105.938003540039","52.9227981567383","454","27.807","16.255","0","2.66774669588713","0.544806939819739","23.2511822676",
"8/18/2013","-105.938003540039","52.9227981567383","454","29.463","15.45","0","1.9106077818507","0.497524383046935","21.14853229368",
"8/19/2013","-105.938003540039","52.9227981567383","454","27.251","14.284","0.144195588","3.23041523878112","0.53076879475465","19.0223751312",
"8/20/2013","-105.938003540039","52.9227981567383","454","22.829","11.604","0.012016296","4.34710521425783","0.438709720213561","19.29381539328",
"8/21/2013","-105.938003540039","52.9227981567383","454","20.603","9.101","0","4.14939100204837","0.522296418026958","16.3381542084",
"8/22/2013","-105.938003540039","52.9227981567383","454","27.616","8.73500000000001","0","2.92752076920511","0.482896740794482","22.8003335172",
"8/23/2013","-105.938003540039","52.9227981567383","454","32.096","12.732","0","1.97548771219997","0.466531965032777","19.80384893568",
"8/24/2013","-105.938003540039","52.9227981567383","454","28.939","15.273","4.743","1.99626993838408","0.64862527551365","21.58899610212",
"8/25/2013","-105.938003540039","52.9227981567383","454","31.193","12.274","0","2.09705024299138","0.552251371288004","21.14118265392",
"8/26/2013","-105.938003540039","52.9227981567383","454","24.107","16.556","0.212860224","3.48636043169828","0.576136265291029","10.65506214024",
"8/27/2013","-105.938003540039","52.9227981567383","454","27.337","12.813","0","2.56684116544549","0.647202638428733","20.64986522352",
"8/28/2013","-105.938003540039","52.9227981567383","454","31.837","13.159","0","2.21591191704563","0.624830244715032","20.2585390128",
"8/29/2013","-105.938003540039","52.9227981567383","454","30.291","12.675","0","2.10790489599829","0.570748438347196","19.3342981464",
"8/30/2013","-105.938003540039","52.9227981567383","454","30.015","17.94","0.0034332264","3.30693441933481","0.507363067357718","18.70323423372",
"8/31/2013","-105.938003540039","52.9227981567383","454","18.117","9.24400000000003","4.964447484","3.34861350473088","0.844363418876215","5.86799981424",
"9/1/2013","-105.938003540039","52.9227981567383","454","24.831","8.68299999999999","0.0017166132","2.43086877910515","0.633279378747329","19.9232877924",
"9/2/2013","-105.938003540039","52.9227981567383","454","30.103","13.08","0","2.77124444667498","0.480714778292109","19.3429412532",
"9/3/2013","-105.938003540039","52.9227981567383","454","22.08","12.21","0","3.14219932406551","0.571486786304749","19.4413551336",
"9/4/2013","-105.938003540039","52.9227981567383","454","31.125","12.849","0","3.05719447721162","0.450733660294048","18.9117357264",
"9/5/2013","-105.938003540039","52.9227981567383","454","34.314","16.56","0","1.99691345721167","0.467412078280258","18.8698357404",
"9/6/2013","-105.938003540039","52.9227981567383","454","24.76","15.445","0.054931644","3.54835865225433","0.572011685513233","12.1105562796",
"9/7/2013","-105.938003540039","52.9227981567383","454","22.314","12.567","0","3.27403404285666","0.552280766823106","14.13242749836",
"9/8/2013","-105.938003540039","52.9227981567383","454","26.032","11.362","0.5733486","1.67196498709486","0.624909642441728","17.598249108",
"9/9/2013","-105.938003540039","52.9227981567383","454","28.564","13.835","0.0034332264","2.51272622854817","0.542959471044062","15.3193113036",
"9/10/2013","-105.938003540039","52.9227981567383","454","24.404","13.89","0","3.89302595998421","0.452456389211065","16.6025809836",
"9/11/2013","-105.938003540039","52.9227981567383","454","20.678","8.31299999999999","0","3.15417177783206","0.518656041491234","17.978539187016",
"9/12/2013","-105.938003540039","52.9227981567383","454","24.602","7.31999999999999","0","2.75143736848217","0.441188188830928","17.7554388996",
"9/13/2013","-105.938003540039","52.9227981567383","454","30.562","13.071","0","3.91269540082939","0.41296475423124","17.2714843044",
"9/14/2013","-105.938003540039","52.9227981567383","454","18.21","8.82299999999998","0","3.54996538307422","0.511098317576867","17.3905242768",
"9/15/2013","-105.938003540039","52.9227981567383","454","21.312","5.64400000000001","0","2.99311527682235","0.502324519342052","17.1899493084",
"9/16/2013","-105.938003540039","52.9227981567383","454","25.235","10.917","0","4.68014391791784","0.454888350664543","16.5593093508",
"9/17/2013","-105.938003540039","52.9227981567383","454","24.158","14.173","0","4.30113677192306","0.410823445522024","16.3070182548",
"9/18/2013","-105.938003540039","52.9227981567383","454","13.664","7.46899999999999","0.0137329128","2.93092245719646","0.603380452470653","10.009136197836",
"9/19/2013","-105.938003540039","52.9227981567383","454","14.285","3.33100000000002","0.0205993656","3.45110225435372","0.589106567622262","13.5992223648",
"9/20/2013","-105.938003540039","52.9227981567383","454","18.166","1.017","0","2.49331387430394","0.525967809560165","15.9063344568",
"9/21/2013","-105.938003540039","52.9227981567383","454","23.107","7.49599999999998","0","4.14260313301082","0.423749772781659","15.56212610232",
"9/22/2013","-105.938003540039","52.9227981567383","454","21.72","12.577","0.18882774","2.89081030070091","0.471108880696047","10.9167267312",
"9/23/2013","-105.938003540039","52.9227981567383","454","21.748","9.53899999999999","0","3.30590330829778","0.4824474604757","14.2389929988",
"9/24/2013","-105.938003540039","52.9227981567383","454","20.111","9.82900000000001","0","3.21540314001665","0.507890203634453","14.80262674788",
"9/25/2013","-105.938003540039","52.9227981567383","454","14.183","8.447","1.3286587608","3.61140288665064","0.538779083985135","7.6162765212",
"9/26/2013","-105.938003540039","52.9227981567383","454","10.866","7.935","2.581786872","6.79911527484694","0.770831283111489","2.89143009288",
"9/27/2013","-105.938003540039","52.9227981567383","454","12.878","5.72300000000001","0.1098633456","2.78447027141718","0.682815269096166","6.52040296488",
"9/28/2013","-105.938003540039","52.9227981567383","454","17.618","2.548","0","2.35295632540633","0.527058976229219","14.1367583844",
"9/29/2013","-105.938003540039","52.9227981567383","454","22.415","7.868","0.0343322784","4.80526269420405","0.538022073660334","8.18000489052",
"9/30/2013","-105.938003540039","52.9227981567383","454","18.542","8.69799999999998","0.0068664528","4.14208509786653","0.440362058868101","11.250913086",
"10/1/2013","-105.938003540039","52.9227981567383","454","12.11","7.53399999999999","1.354407624","4.97581555836306","0.705662548742969","4.31769653388",
"10/2/2013","-105.938003540039","52.9227981567383","454","8.57499999999999","3.743","1.4831547696","3.23919616570715","0.807083203951092","3.08729909538",
"10/3/2013","-105.938003540039","52.9227981567383","454","9.33100000000002","1.45600000000002","0.0446319648","2.48261874025751","0.697289406331756","13.0877189496",
"10/4/2013","-105.938003540039","52.9227981567383","454","11.285","-0.79000000000002","0.0068664528","2.17619264383304","0.626010986365304","12.35779764228",
"10/5/2013","-105.938003540039","52.9227981567383","454","15.469","2.47699999999998","0.0017166132","4.11505023896168","0.503886291518902","11.8250460576",
"10/6/2013","-105.938003540039","52.9227981567383","454","15.707","6.73599999999999","0","3.218594414673","0.614170451036665","11.98848721212",
"10/7/2013","-105.938003540039","52.9227981567383","454","20.8","5.61200000000002","0","3.77231502712179","0.563737238121407","11.960519585508",
"10/8/2013","-105.938003540039","52.9227981567383","454","15.538","7.47800000000001","0.7244108712","3.87235248270687","0.677272998514292","10.54081604952",
"10/9/2013","-105.938003540039","52.9227981567383","454","10.7","6.31900000000002","0.0944137656","4.05970068693845","0.570365873650842","6.48807387768",
"10/10/2013","-105.938003540039","52.9227981567383","454","14.55","4.44099999999997","0.102996756","2.97785992334768","0.640875253371095","8.9587045548",
"10/11/2013","-105.938003540039","52.9227981567383","454","10.942","4.79000000000002","0.00686646","4.81692785117059","0.627989306317705","10.2577414752",
"10/12/2013","-105.938003540039","52.9227981567383","454","7.721","1.59199999999998","0.0205993728","3.67185357842192","0.757649209599467","6.0618590532",
"10/13/2013","-105.938003540039","52.9227981567383","454","10.996","0.27600000000001","0","2.72297839728505","0.622134064853789","7.0946351676",
"10/14/2013","-105.938003540039","52.9227981567383","454","11.494","-0.021000000000015","0","1.93875588528107","0.556057857380642","10.8825639462",
"10/15/2013","-105.938003540039","52.9227981567383","454","14.91","2.42700000000002","0","4.52006370358355","0.520656635742284","9.9678505876632",
"10/16/2013","-105.938003540039","52.9227981567383","454","7.63799999999998","2.483","0.1853942904","4.11175456716451","0.664765757594641","5.0585475168",
"10/17/2013","-105.938003540039","52.9227981567383","454","7.54500000000002","-0.125","0.4257203112","3.28828975776771","0.69232237044672","6.595641594",
"10/18/2013","-105.938003540039","52.9227981567383","454","5.90899999999999","3.54500000000002","0.1991270304","2.96093126838186","0.700218233669495","4.6312313724",
"10/19/2013","-105.938003540039","52.9227981567383","454","5.745","1.51400000000001","5.276865924","3.24316386379427","0.839552217035335","1.59455319948",
"10/20/2013","-105.938003540039","52.9227981567383","454","3.488","-2.28699999999998","0.82054116","2.03851420165017","0.735430133031818","9.8040487135068",
"10/21/2013","-105.938003540039","52.9227981567383","454","1.50099999999998","-1.24799999999999","3.5207753292","2.22545491082122","0.894194566762472","1.382076197136",
"10/22/2013","-105.938003540039","52.9227981567383","454","7.89299999999997","-0.466000000000008","5.7163252536","1.51469299775997","0.872416686550929","7.116935238",
"10/23/2013","-105.938003540039","52.9227981567383","454","6.52300000000002","-2.70600000000002","0.8892075528","2.80098035578941","0.900330114659157","9.0788469948",
"10/24/2013","-105.938003540039","52.9227981567383","454","3.46899999999999","-3.77199999999999","0.0720977688","3.17250385260034","0.886616409333665","7.1014171572",
"10/25/2013","-105.938003540039","52.9227981567383","454","5.61700000000002","-0.117000000000019","0.140762304","4.94951906319834","0.793454518840677","7.2695124756",
"10/26/2013","-105.938003540039","52.9227981567383","454","9.70699999999999","-2.37099999999998","0","3.78976122686714","0.774184682338453","7.38203940144",
"10/27/2013","-105.938003540039","52.9227981567383","454","2.18900000000002","-5.94099999999997","0.4085544024","4.38660846360077","0.637660060556211","7.249674294",
"10/28/2013","-105.938003540039","52.9227981567383","454","-2.56999999999999","-9.226","0.0017166132","1.71377570340377","0.496097802787126","8.990692812",
"10/29/2013","-105.938003540039","52.9227981567383","454","2.34300000000002","-7.70400000000001","0","5.04880483810885","0.567785904471589","8.251552314",
"10/30/2013","-105.938003540039","52.9227981567383","454","6.93299999999999","-2.79500000000002","0.0205993728","4.00709680380079","0.822624457462818","7.2391901292",
"10/31/2013","-105.938003540039","52.9227981567383","454","6.97800000000001","-1.45999999999998","1.23252858","2.99522227167949","0.837054735389725","3.4619538456",
"11/1/2013","-105.938003540039","52.9227981567383","454","5.97699999999998","3.22399999999999","1.4591219076","3.49399530953718","0.863143889801881","2.508874002",
"11/2/2013","-105.938003540039","52.9227981567383","454","6.89299999999997","-0.0830000000000268","1.1209491864","2.8395989654296","0.84402281804096","7.1326485756",
"11/3/2013","-105.938003540039","52.9227981567383","454","2.214","-0.906000000000006","23.4781236","7.26958615311785","0.951378988548393","0.7055059824",
"11/4/2013","-105.938003540039","52.9227981567383","454","-1.45100000000002","-7.74900000000002","9.71603028","6.74058053378002","0.939439966200973","2.84095182204",
"11/5/2013","-105.938003540039","52.9227981567383","454","-5.57299999999998","-14.511","0.0514985328","2.15027476157037","0.909860488165101","7.67903760972",
"11/6/2013","-105.938003540039","52.9227981567383","454","-0.216000000000008","-16.976","0.2128600584","2.43334245551906","0.910756801536236","6.5185400232",
"11/7/2013","-105.938003540039","52.9227981567383","454","-1.36000000000001","-3.971","0.442886436","2.67004800427368","0.965799691953167","3.613806792",
"11/8/2013","-105.938003540039","52.9227981567383","454","-2.70800000000003","-4.69099999999997","7.05527928","4.34791115757457","0.970888052857977","2.081354112",
"11/9/2013","-105.938003540039","52.9227981567383","454","-1.73099999999999","-11.476","1.7183304432","3.06994941552438","0.955595492540464","4.912399926",
"11/10/2013","-105.938003540039","52.9227981567383","454","-10.452","-28.385","0.1853942364","2.58804576112196","0.837505669901405","6.65094636612",
"11/11/2013","-105.938003540039","52.9227981567383","454","-5.36500000000001","-21.389","0.1639366056","4.05224039256527","0.887296904675341","6.1674868512",
"11/12/2013","-105.938003540039","52.9227981567383","454","1.20400000000001","-6.54199999999997","0.1579284972","4.16227371305375","0.975615568244878","6.3374373756",
"11/13/2013","-105.938003540039","52.9227981567383","454","3.30399999999997","-2.166","0.0841140828","3.93705523774848","0.959470653159953","2.94316188804",
"11/14/2013","-105.938003540039","52.9227981567383","454","1.64400000000001","-2.95400000000001","1.3432503672","2.8866024382169","0.935958248185582","3.7053145656",
"11/15/2013","-105.938003540039","52.9227981567383","454","2.50599999999997","-3.351","0.1956940344","3.95220655001947","0.933398778832509","3.62726239212",
"11/16/2013","-105.938003540039","52.9227981567383","454","-3.81200000000001","-8.618","0.6566047164","4.74564927451622","0.848068560506742","3.28717777428",
"11/17/2013","-105.938003540039","52.9227981567383","454","-8.70800000000003","-11.064","1.490021208","2.77876510937656","0.8269003462162","2.9774700036",
"11/18/2013","-105.938003540039","52.9227981567383","454","-5.96300000000002","-10.958","0.6729125544","3.25470087192759","0.902910474763377","3.22764879168",
"11/19/2013","-105.938003540039","52.9227981567383","454","-6.81200000000001","-12.965","7.93590804","4.44820874104581","0.914320684599145","1.7721887004",
"11/20/2013","-105.938003540039","52.9227981567383","454","-13.607","-21.308","0.2394675864","3.49048692108143","0.821900700559249","4.84678519596",
"11/21/2013","-105.938003540039","52.9227981567383","454","-11.698","-22.057","0.3347397684","2.77594970473067","0.827975556755731","4.548649428",
"11/22/2013","-105.938003540039","52.9227981567383","454","-17.946","-24.494","0.0017166132","2.00356532194281","0.790252942930109","5.7025422252",
"11/23/2013","-105.938003540039","52.9227981567383","454","-4.471","-22.228","0.391387968","3.98445234608197","0.87949440095586","2.94376377456",
"11/24/2013","-105.938003540039","52.9227981567383","454","0.882000000000005","-4.17599999999999","0.7553099016","4.93996997677787","0.956269953485166","4.181185828332",
"11/25/2013","-105.938003540039","52.9227981567383","454","-2.76900000000001","-11.408","0.4514694264","4.17484364070218","0.917362731997726","3.56063357664",
"11/26/2013","-105.938003540039","52.9227981567383","454","-5.56599999999997","-15.108","0.1699446024","3.0369501693007","0.90255508810438","3.3178786236",
"11/27/2013","-105.938003540039","52.9227981567383","454","-4.29899999999998","-9.40699999999998","0.456619284","3.06881465024311","0.935654917144884","3.0624580512",
"11/28/2013","-105.938003540039","52.9227981567383","454","-8.20600000000002","-11.854","0.676345752","3.2534313461896","0.916264624785034","3.4223253156",
"11/29/2013","-105.938003540039","52.9227981567383","454","-1.63200000000001","-8.05500000000001","0.5458833108","2.71553632562337","0.959121285061537","3.08038642452",
"11/30/2013","-105.938003540039","52.9227981567383","454","-3.18599999999998","-7.95699999999999","0.3107070288","2.08182449579939","0.955496520554433","2.837192112",
"12/1/2013","-105.938003540039","52.9227981567383","454","-5.29399999999998","-6.35899999999998","1.105499268","3.26476158828679","0.956305865332996","2.272869108",
"12/2/2013","-105.938003540039","52.9227981567383","454","-6.29500000000002","-14.893","1.960372836","5.51679523731546","0.915365284876343","2.667203964",
"12/3/2013","-105.938003540039","52.9227981567383","454","-13.82","-18.291","0.3330230616","2.88594873588549","0.852091520330366","3.96762684696",
"12/4/2013","-105.938003540039","52.9227981567383","454","-15.876","-20.923","0.4068374184","2.91787136869033","0.815457571130414","3.8323928844",
"12/5/2013","-105.938003540039","52.9227981567383","454","-19.182","-22.347","0.2265930504","3.5592243867067","0.781878049088426","4.0760521092",
"12/6/2013","-105.938003540039","52.9227981567383","454","-22.024","-25.273","0.379371636","3.61535787616924","0.762151770415345","3.38636877876",
"12/7/2013","-105.938003540039","52.9227981567383","454","-21.307","-28.403","0.0205993656","4.73318437611648","0.759546645241504","4.56474804588",
"12/8/2013","-105.938003540039","52.9227981567383","454","-19.777","-24.56","0.3793716144","3.36904032646393","0.777053428568559","4.25552491944",
"12/9/2013","-105.938003540039","52.9227981567383","454","-15.864","-25.099","0.7570262412","3.47646578696647","0.806322329314327","3.709485091656",
"12/10/2013","-105.938003540039","52.9227981567383","454","-14.641","-25.62","0.307273788","3.98091052811045","0.784376830968146","4.0897206936",
"12/11/2013","-105.938003540039","52.9227981567383","454","-15.964","-26.261","0.04978179","2.50681575892982","0.791211038566506","3.73997865348",
"12/12/2013","-105.938003540039","52.9227981567383","454","-19.705","-22.077","1.0248192864","2.69544769091711","0.783203159245627","3.660388836408",
"12/13/2013","-105.938003540039","52.9227981567383","454","-21.894","-25.824","2.180098764","2.57539079404704","0.771429714530225","2.2015632888",
"12/14/2013","-105.938003540039","52.9227981567383","454","-20.046","-29.964","2.078818884","2.55738062933994","0.771432517496973","1.8280601496",
"12/15/2013","-105.938003540039","52.9227981567383","454","0.764999999999986","-19.744","8.5950844704","4.9755117289927","0.89798620311446","1.7291214072",
"12/16/2013","-105.938003540039","52.9227981567383","454","-0.666999999999973","-6.31099999999998","1.0643002704","5.47831277998495","0.945323988268925","2.725720334856",
"12/17/2013","-105.938003540039","52.9227981567383","454","-6.98599999999999","-16.409","1.1707305264","2.94328424907898","0.931807045990307","2.40776078292",
"12/18/2013","-105.938003540039","52.9227981567383","454","-4.65300000000002","-21.832","0.5184173988","3.74596683780753","0.863995431353507","3.9393404964",
"12/19/2013","-105.938003540039","52.9227981567383","454","-18.89","-26.812","0.0635146884","3.63561320490167","0.785380014921107","4.27793396796",
"12/20/2013","-105.938003540039","52.9227981567383","454","-20.062","-27.327","0.102996864","1.95790181082285","0.786080680877412","4.13767145628",
"12/21/2013","-105.938003540039","52.9227981567383","454","-23.592","-33.048","0.2128599936","1.44369203473861","0.744280345792021","3.7162095732",
"12/22/2013","-105.938003540039","52.9227981567383","454","-24.061","-35.482","0.3501892368","1.82861838926347","0.752879000714616","4.373865135",
"12/23/2013","-105.938003540039","52.9227981567383","454","-6.14699999999999","-27.556","1.610185212","5.10930453963","0.836845087607114","1.5717165552",
"12/24/2013","-105.938003540039","52.9227981567383","454","-1.63400000000001","-11.169","0.2695083264","3.54536748082938","0.938830906578518","3.4307492976",
"12/25/2013","-105.938003540039","52.9227981567383","454","-6.08800000000002","-9.39400000000001","3.951643068","2.9754020807995","0.941852112779206","3.5874019476",
"12/26/2013","-105.938003540039","52.9227981567383","454","0.619000000000028","-7.59699999999998","0.9887702184","3.00493663856071","0.97760350840866","2.9984134968",
"12/27/2013","-105.938003540039","52.9227981567383","454","0.745000000000005","-17.223","6.221005416","4.81875251336637","0.941369385056298","1.76479098228",
"12/28/2013","-105.938003540039","52.9227981567383","454","-17.877","-29.761","0.769044636","3.71999475401527","0.756963181190226","4.3740577188",
"12/29/2013","-105.938003540039","52.9227981567383","454","-24.193","-31.035","0.0617981184","2.22676228829188","0.740463965381631","3.6248978772",
"12/30/2013","-105.938003540039","52.9227981567383","454","-24.809","-33.209","0.0034332264","2.37440944365835","0.724785214725497","4.6576349208",
"12/31/2013","-105.938003540039","52.9227981567383","454","-27.357","-39.706","0","0.999718333184723","0.714336367436866","3.5279072064",
