"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/23/2013","-105.938003540039","52.6105995178223","487","21.965","12.28","2.2590651888","2.74671855831238","0.732609495354252","25.210394132868",
"7/24/2013","-105.938003540039","52.6105995178223","487","21.666","11.029","6.488793828","2.62381059835423","0.828351853273166","21.869722772316",
"7/25/2013","-105.938003540039","52.6105995178223","487","18.388","8.83199999999999","0.02059938","2.52110172266954","0.734188639033578","17.8801116025968",
"7/26/2013","-105.938003540039","52.6105995178223","487","19.832","9.09100000000001","0.0017166132","3.21586439672805","0.693963725691126","28.2150382495356",
"7/27/2013","-105.938003540039","52.6105995178223","487","21.139","10.25","0.0755309304","5.31522270839285","0.587432328934526","27.664401247596",
"7/28/2013","-105.938003540039","52.6105995178223","487","23.618","10.669","0","2.520638012612","0.56371591005715","26.837729114616",
"7/29/2013","-105.938003540039","52.6105995178223","487","16.4","8.23700000000002","0.0926971272","3.10990689912849","0.743262435328822","11.791173187188",
"7/30/2013","-105.938003540039","52.6105995178223","487","17.347","7.529","0","3.56623577147216","0.649492881334928","14.484600918216",
"7/31/2013","-105.938003540039","52.6105995178223","487","21.179","9.214","0","3.44548651864538","0.672848969161453","19.813953779838",
"8/1/2013","-105.938003540039","52.6105995178223","487","21.782","10.341","0","2.97913923075219","0.69479720385425","26.15215273236",
"8/2/2013","-105.938003540039","52.6105995178223","487","21.068","8.13","0","2.25088462416006","0.689381809784664","25.81604609868",
"8/3/2013","-105.938003540039","52.6105995178223","487","23.267","7.53199999999998","0","1.78962837731571","0.651437487715037","26.776075032",
"8/4/2013","-105.938003540039","52.6105995178223","487","24.732","9.64400000000001","0","1.74673920109001","0.590631748943795","26.24988296376",
"8/5/2013","-105.938003540039","52.6105995178223","487","24.003","11.414","3.4847262","2.4340978392654","0.726870777412833","18.0750352284",
"8/6/2013","-105.938003540039","52.6105995178223","487","20.415","11.543","0.4188537216","2.23411601670819","0.741111382985144","13.6455069456",
"8/7/2013","-105.938003540039","52.6105995178223","487","20.847","12.084","0.017166132","2.30551547795043","0.620248893823658","14.4298925208",
"8/8/2013","-105.938003540039","52.6105995178223","487","16.773","5.82299999999998","0","2.54584917306986","0.693257954783212","20.99336523156",
"8/9/2013","-105.938003540039","52.6105995178223","487","17.802","7.77800000000002","0.0137329056","1.19265662032417","0.708782374038332","10.00989343044",
"8/10/2013","-105.938003540039","52.6105995178223","487","23.622","5.596","0","0.767874382923905","0.679390720058063","25.04279097",
"8/11/2013","-105.938003540039","52.6105995178223","487","25.552","9.65499999999997","0","1.47317659718675","0.600772918958474","24.203885936256",
"8/12/2013","-105.938003540039","52.6105995178223","487","25.634","10.499","0","2.34456996261716","0.55109314204223","20.89386767412",
"8/13/2013","-105.938003540039","52.6105995178223","487","24.796","12.13","0.0034332264","2.83421842098552","0.556992789947948","20.92487503788",
"8/14/2013","-105.938003540039","52.6105995178223","487","26.989","12.845","0","2.39247758231765","0.609917181109889","23.8052062116",
"8/15/2013","-105.938003540039","52.6105995178223","487","30.726","13.798","0","3.18595789337667","0.528867320366431","22.7957702994",
"8/16/2013","-105.938003540039","52.6105995178223","487","33.282","16.444","0","1.81676579483441","0.509084222947577","22.0230287532",
"8/17/2013","-105.938003540039","52.6105995178223","487","28.301","16.534","0","2.59195638968623","0.520296531149217","23.4977822676",
"8/18/2013","-105.938003540039","52.6105995178223","487","29.799","17.011","0.218009952","1.93892172089877","0.489799950392012","22.45173420168",
"8/19/2013","-105.938003540039","52.6105995178223","487","27.595","14.312","0.142478856","2.82309079811445","0.51477407048327","18.4157751672",
"8/20/2013","-105.938003540039","52.6105995178223","487","22.923","11.294","0.017166132","3.93336723956916","0.424561004870626","18.01761611328",
"8/21/2013","-105.938003540039","52.6105995178223","487","21.478","10.984","0","4.18643312381952","0.482586743939664","18.1201542084",
"8/22/2013","-105.938003540039","52.6105995178223","487","27.889","9.95400000000001","0","2.88365129528155","0.44961367667916","22.9461335172",
"8/23/2013","-105.938003540039","52.6105995178223","487","31.788","14.07","0","2.44563700195501","0.454411462618369","21.09085037568",
"8/24/2013","-105.938003540039","52.6105995178223","487","29.137","16.405","3.774834","2.40444323949499","0.60283980223074","21.81219610212",
"8/25/2013","-105.938003540039","52.6105995178223","487","31.769","13.729","0","2.11096941310866","0.515026518921439","21.09438229392",
"8/26/2013","-105.938003540039","52.6105995178223","487","26.143","17.212","0","3.6233246962464","0.518102352827356","15.67166250024",
"8/27/2013","-105.938003540039","52.6105995178223","487","28.314","12.553","0","2.96366857171322","0.567721996620119","21.26546522352",
"8/28/2013","-105.938003540039","52.6105995178223","487","31.888","14.157","0","2.20667979751021","0.527752693121733","20.4871390128",
"8/29/2013","-105.938003540039","52.6105995178223","487","31.752","14.384","0","1.83684616517905","0.524727030724886","20.0812981464",
"8/30/2013","-105.938003540039","52.6105995178223","487","30.089","18.412","0","3.74773672835345","0.458616008385546","18.68523423372",
"8/31/2013","-105.938003540039","52.6105995178223","487","18.441","9.82999999999998","2.665899648","3.47657325685952","0.803970546636427","6.02459851824",
"9/1/2013","-105.938003540039","52.6105995178223","487","24.646","9.15199999999999","0.0017166132","2.33562508888371","0.627370969494809","20.0780876844",
"9/2/2013","-105.938003540039","52.6105995178223","487","30.974","13.953","0","2.77891405100554","0.439702759202572","19.3825412532",
"9/3/2013","-105.938003540039","52.6105995178223","487","23.307","13.68","0","3.32894195829187","0.521837272947432","19.4881551336",
"9/4/2013","-105.938003540039","52.6105995178223","487","31.236","13.701","0","3.08458294662975","0.426155054465089","19.0485357264",
"9/5/2013","-105.938003540039","52.6105995178223","487","34.615","17.013","0","1.84910769360502","0.439567808789837","19.0228357404",
"9/6/2013","-105.938003540039","52.6105995178223","487","25.193","16.515","0.044631972","3.7599540805057","0.540197994991824","11.4805559196",
"9/7/2013","-105.938003540039","52.6105995178223","487","22.727","13.29","0","3.35438742312613","0.537562128065463","13.81922713836",
"9/8/2013","-105.938003540039","52.6105995178223","487","25.608","13.88","0.57334896","1.88060904115664","0.60170121202802","17.312047668",
"9/9/2013","-105.938003540039","52.6105995178223","487","27.943","14.116","0.0926970912","2.37898187725598","0.527711767470426","14.2825114836",
"9/10/2013","-105.938003540039","52.6105995178223","487","24.851","14.144","0.00686646","3.86708348999068","0.427226964784689","16.9013809836",
"9/11/2013","-105.938003540039","52.6105995178223","487","21.322","10.571","0","2.98674528524363","0.464405539639489","18.118939187016",
"9/12/2013","-105.938003540039","52.6105995178223","487","24.655","8.00099999999998","0","2.67742290804942","0.408372703547464","17.9030388996",
"9/13/2013","-105.938003540039","52.6105995178223","487","30.743","13.155","0","3.7988213935904","0.394743445118356","17.5090843044",
"9/14/2013","-105.938003540039","52.6105995178223","487","19.075","9.88600000000002","0","3.75722589280187","0.473653407049205","17.5561242768",
"9/15/2013","-105.938003540039","52.6105995178223","487","21.425","6.63","0","3.14862772998818","0.482264907489046","17.3591493084",
"9/16/2013","-105.938003540039","52.6105995178223","487","25.878","11.325","0","5.10328924194799","0.43884043928496","16.6655093508",
"9/17/2013","-105.938003540039","52.6105995178223","487","24.26","15.099","0","4.33361838561585","0.387424723813095","16.4330182548",
"9/18/2013","-105.938003540039","52.6105995178223","487","14.738","8.178","0.0102996792","2.99964866842405","0.565161070213307","10.118936089836",
"9/19/2013","-105.938003540039","52.6105995178223","487","15.025","4.77199999999999","0.0446319504","3.50791382130788","0.551270351822132","13.9916223648",
"9/20/2013","-105.938003540039","52.6105995178223","487","18.343","2.18799999999999","0","2.57719350483926","0.485502729066096","16.0935344568",
"9/21/2013","-105.938003540039","52.6105995178223","487","23.251","8.29700000000003","0","4.48500133226061","0.424680808391756","15.69892610232",
"9/22/2013","-105.938003540039","52.6105995178223","487","21.58","13.067","0.0102996864","3.08171976630191","0.453425051078701","10.7295267312",
"9/23/2013","-105.938003540039","52.6105995178223","487","21.74","10.119","0","3.53646079252836","0.475727884991097","13.9509929988",
"9/24/2013","-105.938003540039","52.6105995178223","487","20.564","9.70800000000003","0.017166132","3.15412782462249","0.483565188399809","14.90882667588",
"9/25/2013","-105.938003540039","52.6105995178223","487","14.015","8.92599999999999","1.774979208","4.12256983767085","0.544275747939162","7.8214765212",
"9/26/2013","-105.938003540039","52.6105995178223","487","11.026","8.14400000000001","2.887346412","6.97213470207392","0.736552771115706","3.09302901288",
"9/27/2013","-105.938003540039","52.6105995178223","487","13.097","6.54399999999998","0.1167298056","2.97358699090858","0.657254868149415","7.52840296488",
"9/28/2013","-105.938003540039","52.6105995178223","487","17.491","3.286","0","2.34672885383558","0.537309789623942","14.3005583844",
"9/29/2013","-105.938003540039","52.6105995178223","487","22.835","8.80599999999998","0.0480651552","5.47978679706865","0.518664501457587","8.80820489052",
"9/30/2013","-105.938003540039","52.6105995178223","487","18.561","8.38200000000001","0.0171661464","4.53943753339006","0.419884822524662","11.164513014",
"10/1/2013","-105.938003540039","52.6105995178223","487","12.082","7.483","2.2899613464","5.21538358919193","0.664974306898417","4.42749649788",
"10/2/2013","-105.938003540039","52.6105995178223","487","9.48899999999998","4.36399999999998","0.710678088","3.90525869213567","0.748692733023601","3.94230051018",
"10/3/2013","-105.938003540039","52.6105995178223","487","9.59199999999998","2.06999999999999","0.0343322712","2.499228660702","0.642009090341061","12.3083189496",
"10/4/2013","-105.938003540039","52.6105995178223","487","11.24","-0.747000000000014","0.0068664528","2.26548066535398","0.589555437654444","12.65299764228",
"10/5/2013","-105.938003540039","52.6105995178223","487","15.176","2.54199999999997","0.0017166132","4.25972190541278","0.479440377251421","11.7728460576",
"10/6/2013","-105.938003540039","52.6105995178223","487","16.371","7.79899999999998","0","3.06491193212365","0.564267882839986","11.99748721212",
"10/7/2013","-105.938003540039","52.6105995178223","487","21.601","6.154","0","3.93114348930379","0.5142584330767","12.219719585508",
"10/8/2013","-105.938003540039","52.6105995178223","487","16.398","7.64999999999998","1.301193144","3.99950740275954","0.630929780984991","11.07361604952",
"10/9/2013","-105.938003540039","52.6105995178223","487","11.254","6.04500000000002","0.0446319504","4.29559495779557","0.550298887838523","8.16207387768",
"10/10/2013","-105.938003540039","52.6105995178223","487","14.05","4.92200000000003","0.0343322856","3.09838183181521","0.649963433368522","6.8995045548",
"10/11/2013","-105.938003540039","52.6105995178223","487","11.327","5.35700000000003","0.0034332264","4.8401160239686","0.605978618125109","10.2055414752",
"10/12/2013","-105.938003540039","52.6105995178223","487","8.959","1.71699999999998","0.0137329128","3.67470733947058","0.726142664914852","8.4792575988",
"10/13/2013","-105.938003540039","52.6105995178223","487","10.986","0.346000000000004","0","2.74359525557269","0.581081568978161","7.7462351676",
"10/14/2013","-105.938003540039","52.6105995178223","487","11.46","0.557999999999993","0","1.93426997416791","0.527205214617621","11.078763939",
"10/15/2013","-105.938003540039","52.6105995178223","487","14.945","2.11700000000002","0","4.54503969324761","0.502629856523015","10.2954505876632",
"10/16/2013","-105.938003540039","52.6105995178223","487","8.33600000000001","2.68400000000003","0.2437591752","4.16302733335292","0.645657165838967","5.5787475168",
"10/17/2013","-105.938003540039","52.6105995178223","487","7.572","-0.0330000000000155","0.4737857328","3.36387396964976","0.665502869161633","6.878240874",
"10/18/2013","-105.938003540039","52.6105995178223","487","7.00999999999999","3.87400000000002","0.2918242512","3.18714064269241","0.688272280279277","6.0910313724",
"10/19/2013","-105.938003540039","52.6105995178223","487","6.46699999999998","1.68400000000003","5.01250716","3.61748565838147","0.820805555526413","1.47395319948",
"10/20/2013","-105.938003540039","52.6105995178223","487","3.41500000000002","-1.863","0.78277608","2.14871933859476","0.736654131890323","9.4998487855068",
"10/21/2013","-105.938003540039","52.6105995178223","487","2.45600000000002","-1.26600000000002","3.8778303492","2.40392084205271","0.901818329412004","1.671876197136",
"10/22/2013","-105.938003540039","52.6105995178223","487","6.786","-0.461999999999989","5.5652616072","1.64538724478421","0.882204305970513","6.063935238",
"10/23/2013","-105.938003540039","52.6105995178223","487","7.02499999999998","-2.56099999999998","0.9956377368","2.7608439054715","0.875293451533582","9.4190469948",
"10/24/2013","-105.938003540039","52.6105995178223","487","4.35599999999999","-2.76400000000001","0.0995635656","3.23557058473692","0.856498873161368","8.4568171572",
"10/25/2013","-105.938003540039","52.6105995178223","487","5.95800000000003","-0.035000000000025","0.048065184","5.01746042053663","0.783131243090313","8.2181124756",
"10/26/2013","-105.938003540039","52.6105995178223","487","10.33","-2.12200000000001","0","3.86730322190205","0.75879935026242","7.25963940144",
"10/27/2013","-105.938003540039","52.6105995178223","487","2.88999999999999","-5.81799999999998","0.3295898784","4.78739929494935","0.631615327530391","7.391874294",
"10/28/2013","-105.938003540039","52.6105995178223","487","-3.00299999999999","-9.08800000000002","0.0017166132","1.68901745663515","0.493956619169974","9.158092812",
"10/29/2013","-105.938003540039","52.6105995178223","487","2.15499999999997","-8.04300000000001","0","4.84578383509415","0.608513343342173","8.417152314",
"10/30/2013","-105.938003540039","52.6105995178223","487","5.76299999999998","-2.89800000000002","0.0549316512","3.88422412806935","0.84157247921218","6.2113901292",
"10/31/2013","-105.938003540039","52.6105995178223","487","6.47800000000001","-1.67200000000003","1.2119291784","3.24013734185787","0.833784695700744","3.9803538456",
"11/1/2013","-105.938003540039","52.6105995178223","487","6.67500000000001","2.62","1.4153482152","3.7484116701891","0.862899109757379","2.780673282",
"11/2/2013","-105.938003540039","52.6105995178223","487","7.44900000000001","-0.249000000000024","0.8874887328","3.05530773460153","0.778709445103284","6.8392485756",
"11/3/2013","-105.938003540039","52.6105995178223","487","3.322","-0.605000000000018","24.42741552","7.45904122837147","0.942843611602773","0.8009059824",
"11/4/2013","-105.938003540039","52.6105995178223","487","-1.238","-7.274","10.37865024","6.85792197764677","0.943042527374108","2.80495181844",
"11/5/2013","-105.938003540039","52.6105995178223","487","-5.74099999999999","-15.74","0.0617979456","2.22023939318566","0.905512357487233","7.89143760972",
"11/6/2013","-105.938003540039","52.6105995178223","487","-0.0620000000000118","-17.037","0.2248764624","2.45727658025816","0.903696718725814","6.9451400232",
"11/7/2013","-105.938003540039","52.6105995178223","487","-1.52100000000002","-3.23500000000001","0.6402973104","2.96374834203123","0.970782095987116","2.886608592",
"11/8/2013","-105.938003540039","52.6105995178223","487","-1.13600000000002","-4.392","7.19947836","4.46923351838982","0.973574813050084","2.104753752",
"11/9/2013","-105.938003540039","52.6105995178223","487","-1.37200000000001","-9.26100000000002","2.8015147512","3.22394789139214","0.958732901526307","5.263399926",
"11/10/2013","-105.938003540039","52.6105995178223","487","-8.83699999999999","-22.139","0.236892852","2.67224609262921","0.846880448296252","6.84534636612",
"11/11/2013","-105.938003540039","52.6105995178223","487","-5.22399999999999","-19.166","0.1064300652","3.95721277378724","0.882198249409209","6.4230882912",
"11/12/2013","-105.938003540039","52.6105995178223","487","1.33499999999998","-6.71600000000001","0.020599362","4.30654367167577","0.966406721901658","6.4760373756",
"11/13/2013","-105.938003540039","52.6105995178223","487","3.75400000000002","-1.15100000000001","0.0875473164","4.00456385622494","0.959814854732061","4.30936116084",
"11/14/2013","-105.938003540039","52.6105995178223","487","1.56200000000001","-2.55900000000003","1.4702795064","3.16545581908514","0.933543996230103","3.2247138456",
"11/15/2013","-105.938003540039","52.6105995178223","487","2.88900000000001","-2.18700000000001","0.5527496952","4.15051376060274","0.929065719623031","3.54986167212",
"11/16/2013","-105.938003540039","52.6105995178223","487","-2.87","-7.86399999999998","0.9080883","5.41957062171123","0.856667901334468","3.45457669428",
"11/17/2013","-105.938003540039","52.6105995178223","487","-7.964","-11.009","1.568985228","2.87077431442034","0.832713560018926","3.0098701836",
"11/18/2013","-105.938003540039","52.6105995178223","487","-5.315","-11.071","0.9510038172","3.64989630423291","0.913204235315533","2.96304879168",
"11/19/2013","-105.938003540039","52.6105995178223","487","-5.95299999999997","-12.38","7.347105756","4.59753916414282","0.927030796554201","1.9827872604",
"11/20/2013","-105.938003540039","52.6105995178223","487","-13.208","-21.813","0.1974105252","3.58343574619244","0.823738842061989","5.03938519596",
"11/21/2013","-105.938003540039","52.6105995178223","487","-10.844","-22.096","0.269508402","3.10076332723789","0.83552641703183","4.593649428",
"11/22/2013","-105.938003540039","52.6105995178223","487","-18.506","-24.196","0.0017166132","1.91443122887971","0.787964567362532","5.8573422252",
"11/23/2013","-105.938003540039","52.6105995178223","487","-4.60199999999998","-22.177","0.339889464","4.26275902228055","0.884046560003391","3.20476377456",
"11/24/2013","-105.938003540039","52.6105995178223","487","0.810999999999979","-4.524","0.7235527032","4.95787708500475","0.959559290828589","3.776185828332",
"11/25/2013","-105.938003540039","52.6105995178223","487","-2.45499999999998","-11.386","0.575065872","4.28232936070202","0.923687207141357","3.44543357664",
"11/26/2013","-105.938003540039","52.6105995178223","487","-4.61099999999999","-15.776","0.1613615544","3.30485882165937","0.898316683367919","3.5014771836",
"11/27/2013","-105.938003540039","52.6105995178223","487","-4.166","-8.88900000000001","0.61283106","3.17491953277231","0.940689074518236","3.1722580512",
"11/28/2013","-105.938003540039","52.6105995178223","487","-6.91699999999997","-11.345","0.566482896","3.63138630942581","0.922007438130233","3.6365242356",
"11/29/2013","-105.938003540039","52.6105995178223","487","-1.916","-7.08199999999999","0.5407335576","2.70603675198504","0.961604741611509","3.11458642452",
"11/30/2013","-105.938003540039","52.6105995178223","487","-2.69400000000002","-6.45499999999998","0.499534488","2.08376306104894","0.955094621591378","2.901990672",
"12/1/2013","-105.938003540039","52.6105995178223","487","-4.72399999999999","-5.75900000000001","0.992202912","3.62955770201513","0.957987417604247","2.409670908",
"12/2/2013","-105.938003540039","52.6105995178223","487","-5.75400000000002","-14.958","2.415276108","6.27239138256552","0.915418967023046","2.537603964",
"12/3/2013","-105.938003540039","52.6105995178223","487","-14.652","-18.383","0.343322712","3.01253283068397","0.85268298827451","4.34742684696",
"12/4/2013","-105.938003540039","52.6105995178223","487","-16.319","-21.847","0.396537732","2.94592061799675","0.811673064444958","4.1851928844",
"12/5/2013","-105.938003540039","52.6105995178223","487","-19.393","-22.765","0.2368926792","3.57722179535509","0.781794312160547","4.3586521092",
"12/6/2013","-105.938003540039","52.6105995178223","487","-22.143","-25.406","0.47378538","3.59405985669563","0.765031722550296","3.54117021876",
"12/7/2013","-105.938003540039","52.6105995178223","487","-21.671","-28.868","0.0274658184","5.02915126849997","0.757609460914628","4.71774804588",
"12/8/2013","-105.938003540039","52.6105995178223","487","-20.164","-25.134","0.3313066896","3.61988967204473","0.773929002363205","4.44092491944",
"12/9/2013","-105.938003540039","52.6105995178223","487","-15.324","-25.618","0.85658976","3.76642764746162","0.805016024987609","3.862485091656",
"12/10/2013","-105.938003540039","52.6105995178223","487","-13.354","-26.181","0.501251004","4.0708674223086","0.786465245627988","4.3705206936",
"12/11/2013","-105.938003540039","52.6105995178223","487","-16.517","-26.777","0.1390457376","2.62434581509465","0.789341156178279","3.74717865348",
"12/12/2013","-105.938003540039","52.6105995178223","487","-19.525","-21.722","1.292609772","3.32425101068352","0.78791137659853","3.719788836408",
"12/13/2013","-105.938003540039","52.6105995178223","487","-21.283","-25.811","2.210998104","3.08230815662908","0.772421661800183","2.4769643688",
"12/14/2013","-105.938003540039","52.6105995178223","487","-19.181","-30.8","2.0771028504","2.7521967945002","0.770308478600515","2.0044608696",
"12/15/2013","-105.938003540039","52.6105995178223","487","0.966000000000008","-18.832","6.53686596","5.43524836489394","0.895603631070347","2.0351214072",
"12/16/2013","-105.938003540039","52.6105995178223","487","-0.737000000000023","-5.61000000000001","0.551033172","6.3177593318089","0.933894377478905","3.112720370856",
"12/17/2013","-105.938003540039","52.6105995178223","487","-5.59100000000001","-17.36","0.7106783328","3.3170763557462","0.936865329217717","2.83255934292",
"12/18/2013","-105.938003540039","52.6105995178223","487","-3.55200000000002","-23.403","0.336456072","4.0271087317913","0.866145835815035","4.1085404964",
"12/19/2013","-105.938003540039","52.6105995178223","487","-18.933","-27.456","0.0549316476","3.75423489072886","0.782886455609663","4.47413396796",
"12/20/2013","-105.938003540039","52.6105995178223","487","-19.917","-26.792","0.0411987528","2.25238741320747","0.7813143575453","4.35367145628",
"12/21/2013","-105.938003540039","52.6105995178223","487","-23.613","-30.313","0.1888275384","1.87690345833316","0.742984350418199","3.8566095732",
"12/22/2013","-105.938003540039","52.6105995178223","487","-23.969","-36.021","0.3810880656","1.76660589318286","0.748120821077147","4.487265135",
"12/23/2013","-105.938003540039","52.6105995178223","487","-6.24099999999999","-28.134","1.172447316","5.56388212438429","0.833947699307969","1.9209176496",
"12/24/2013","-105.938003540039","52.6105995178223","487","-0.887999999999977","-10.599","0.19569402","3.7921156578436","0.932340883079911","3.2561489376",
"12/25/2013","-105.938003540039","52.6105995178223","487","-5.75900000000001","-9.745","3.8280513744","3.29690769884763","0.937875891617969","3.8196019476",
"12/26/2013","-105.938003540039","52.6105995178223","487","0.783000000000015","-5.70499999999998","0.7759103256","3.62888549236544","0.969932610706903","3.6428149368",
"12/27/2013","-105.938003540039","52.6105995178223","487","0.814000000000021","-16.715","5.6682551664","5.55626421824481","0.943070453626046","2.15359386228",
"12/28/2013","-105.938003540039","52.6105995178223","487","-17.483","-30.813","0.95787108","4.1069914776801","0.757116126568788","4.4982577188",
"12/29/2013","-105.938003540039","52.6105995178223","487","-24.15","-31.832","0.1373291064","2.54084994652342","0.732462989076182","3.6320978772",
"12/30/2013","-105.938003540039","52.6105995178223","487","-25.24","-35.754","0.017166132","2.26943550113209","0.718869318723954","4.8178349208",
"12/31/2013","-105.938003540039","52.6105995178223","487","-26.863","-37.429","0","1.42298905201256","0.722263258343193","3.495507192",
