"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/2/2013","-101.875","53.5471992492676","263","17.078","3.435","0","2.3294456540318","0.730774408065055","16.35164647704",
"8/3/2013","-101.875","53.5471992492676","263","21.711","2.20699999999999","0","1.32300498381854","0.699970987880907","26.5780735848",
"8/4/2013","-101.875","53.5471992492676","263","24.3","5.67099999999999","0","2.14365725754153","0.649747553862649","25.56048153096",
"8/5/2013","-101.875","53.5471992492676","263","17.663","6.79199999999997","6.05621448","2.88735639904072","0.828788737398825","9.6888370284",
"8/6/2013","-101.875","53.5471992492676","263","17.292","5.92399999999998","0.05493168","2.68787923814365","0.733357033494821","13.0821022836",
"8/7/2013","-101.875","53.5471992492676","263","12.283","8.43099999999998","0.0995635872","2.93879214329205","0.703430000359335","9.07129287",
"8/8/2013","-101.875","53.5471992492676","263","13.456","7.82799999999997","0.4737854448","3.82232738443729","0.75748737219905","7.46816595156",
"8/9/2013","-101.875","53.5471992492676","263","16.209","9.38200000000001","7.3831518","2.84935852366329","0.928033188684256","7.33509170244",
"8/10/2013","-101.875","53.5471992492676","263","22.361","9.58199999999999","1.44710568","1.75086157195162","0.767709084692206","19.963191078",
"8/11/2013","-101.875","53.5471992492676","263","22.347","11.099","0.240325848","2.57456973518668","0.745415154739906","13.234687014816",
"8/12/2013","-101.875","53.5471992492676","263","21.575","8.005","0","2.25069945793026","0.659446521003579","25.12566766044",
"8/13/2013","-101.875","53.5471992492676","263","23.476","7.63200000000001","0.0034332264","1.40631879866531","0.638162936587052","24.96587431824",
"8/14/2013","-101.875","53.5471992492676","263","24.013","8.52100000000002","0","1.67522442680862","0.629962945235611","24.4334098116",
"8/15/2013","-101.875","53.5471992492676","263","26.288","9.66800000000001","0","2.18610987037649","0.644034382743336","23.4887702994",
"8/16/2013","-101.875","53.5471992492676","263","29.081","16.288","0","2.63055623382239","0.651656153586116","21.8034312732",
"8/17/2013","-101.875","53.5471992492676","263","28.141","11.525","0","2.1788861186907","0.658498274597565","22.8677837076",
"8/18/2013","-101.875","53.5471992492676","263","28.814","12.525","0","1.49606791534109","0.639174957354583","21.49413168168",
"8/19/2013","-101.875","53.5471992492676","263","26.378","16.57","0.2162931696","3.91071807414342","0.5707738212992","22.4441769672",
"8/20/2013","-101.875","53.5471992492676","263","23.305","11.772","0","4.69413131223785","0.485974839130868","22.83621622128",
"8/21/2013","-101.875","53.5471992492676","263","19.483","11.281","0.0034332264","4.85533362631636","0.572797914669874","14.8081527684",
"8/22/2013","-101.875","53.5471992492676","263","23.883","9.113","0","3.27086305422853","0.637295101128868","22.1937360372",
"8/23/2013","-101.875","53.5471992492676","263","29.137","14.548","0","3.13916930330806","0.537030910735974","21.16824821568",
"8/24/2013","-101.875","53.5471992492676","263","28.227","15.104","2.590370964","2.24654577700836","0.787439771331403","20.24079682212",
"8/25/2013","-101.875","53.5471992492676","263","28.605","13.225","0.12702942","1.22052882806167","0.792612333249589","18.35658445392",
"8/26/2013","-101.875","53.5471992492676","263","25.261","14.113","0.068664564","3.42252089045024","0.621342560324586","14.84546037624",
"8/27/2013","-101.875","53.5471992492676","263","18.689","10.53","4.0409120448","2.04944227019094","0.941503983408493","4.75045838352",
"8/28/2013","-101.875","53.5471992492676","263","26.677","14.085","0.33645636","1.78827514514041","0.825608042469132","17.4451370688",
"8/29/2013","-101.875","53.5471992492676","263","26.304","11.886","0.044631936","2.46151179482005","0.68908194217483","19.0606981464",
"8/30/2013","-101.875","53.5471992492676","263","26.672","14.886","7.25097636","3.56352772965594","0.766067024874379","16.69983272172",
"8/31/2013","-101.875","53.5471992492676","263","15.206","7.863","29.30257476","2.6037377632637","0.97032434428009","2.89079871984",
"9/1/2013","-101.875","53.5471992492676","263","21.095","7.33800000000002","0.0017166132","2.57190645256924","0.773068013544723","19.6334863524",
"9/2/2013","-101.875","53.5471992492676","263","26.523","11.658","0","3.64429475231996","0.635121483925244","19.4203412532",
"9/3/2013","-101.875","53.5471992492676","263","17.397","4.83999999999998","0","2.9334779833452","0.647728164357381","19.7041550976",
"9/4/2013","-101.875","53.5471992492676","263","25.268","7.70699999999999","0","3.36029837457845","0.594269347512144","18.8343357624",
"9/5/2013","-101.875","53.5471992492676","263","29.453","16.205","0","3.14525726706367","0.615482372612692","18.4234357404",
"9/6/2013","-101.875","53.5471992492676","263","23.378","13.059","0","2.69670383281332","0.681775207189124","14.7007557396",
"9/7/2013","-101.875","53.5471992492676","263","20.186","8.78199999999998","0","1.97073576941827","0.723695597216852","16.02602843436",
"9/8/2013","-101.875","53.5471992492676","263","21.182","10.604","0","2.30714070778844","0.752485214233475","12.371046948",
"9/9/2013","-101.875","53.5471992492676","263","24.956","11.988","1.4711383332","2.40340133310945","0.740027752505915","16.9249117716",
"9/10/2013","-101.875","53.5471992492676","263","21.068","12.549","3.89671308","3.97866729027973","0.704181434534152","15.0617810916",
"9/11/2013","-101.875","53.5471992492676","263","15.071","4.79199999999997","0.28839132","2.87573772208251","0.791010827769672","6.049933499016",
"9/12/2013","-101.875","53.5471992492676","263","19.215","3.39800000000002","0","2.2526441318085","0.695537750013556","17.4224381796",
"9/13/2013","-101.875","53.5471992492676","263","25.845","11.809","0.02059938","4.424402869247","0.519143334986958","17.0302850208",
"9/14/2013","-101.875","53.5471992492676","263","15.727","3.71800000000002","0.010299672","3.20339147526594","0.611803077129186","17.2177224732",
"9/15/2013","-101.875","53.5471992492676","263","17.173","1.83100000000002","0","2.37351504687684","0.660845102052501","16.8983475084",
"9/16/2013","-101.875","53.5471992492676","263","22.156","6.52600000000001","0","4.4689625231407","0.513098434724224","16.5377104848",
"9/17/2013","-101.875","53.5471992492676","263","25.037","13.552","0.267791616","4.21660920160072","0.59610405818307","15.7976174196",
"9/18/2013","-101.875","53.5471992492676","263","15.72","8.80700000000002","0.176811336","1.76204949165901","0.754659417157051","6.790738343436",
"9/19/2013","-101.875","53.5471992492676","263","9.04899999999998","5.54899999999998","1.423073124","3.33714832551598","0.882346054857645","2.8928222568",
"9/20/2013","-101.875","53.5471992492676","263","11.373","3.09800000000001","0.109863252","1.82996072359986","0.749572431802511","14.6679347664",
"9/21/2013","-101.875","53.5471992492676","263","15.983","1.85899999999998","0","4.33228920757849","0.706043149632217","15.15892643352",
"9/22/2013","-101.875","53.5471992492676","263","18.986","8.41800000000001","2.0084406264","3.27276520576228","0.688852110686626","7.4805256512",
"9/23/2013","-101.875","53.5471992492676","263","20.222","8.27499999999998","0.3639222144","1.55545886730477","0.76557510326395","9.7029927828",
"9/24/2013","-101.875","53.5471992492676","263","18.683","8.69499999999999","0.0686645784","4.49513586657803","0.627716502449753","14.43542665068",
"9/25/2013","-101.875","53.5471992492676","263","9.47899999999999","5.721","22.41210852","2.38250526215123","0.876678548682355","1.0174744332",
"9/26/2013","-101.875","53.5471992492676","263","10.905","6.73599999999999","35.4686724","5.07900399967265","0.977869887145709","0.99243091728",
"9/27/2013","-101.875","53.5471992492676","263","9.49000000000001","5.51799999999997","1.5037528896","4.36392615819715","0.861501982025982","4.99400376408",
"9/28/2013","-101.875","53.5471992492676","263","14.21","2.73399999999998","0.0034332264","1.68145877658691","0.769360822617911","13.9171584924",
"9/29/2013","-101.875","53.5471992492676","263","11.997","5.262","4.349900124","3.63123685173502","0.835627614190158","4.23800508132",
"9/30/2013","-101.875","53.5471992492676","263","15.686","6.97000000000003","1.184463216","3.74328224793886","0.796105315823326","7.7949102636",
"10/1/2013","-101.875","53.5471992492676","263","8.81099999999998","5.02999999999997","10.253335032","2.37648927516788","0.949090336395776","1.54389824748",
"10/2/2013","-101.875","53.5471992492676","263","4.95499999999998","1.69200000000001","11.99741112","2.63456162796287","0.984284443518185","2.46449886138",
"10/3/2013","-101.875","53.5471992492676","263","3.13600000000002","1.34399999999999","0.999068508","1.91343130094675","0.922930081545436","3.7403203608",
"10/4/2013","-101.875","53.5471992492676","263","6.399","0.0559999999999832","0.1579284504","1.30632020187517","0.841874203572193","8.28079792308",
"10/5/2013","-101.875","53.5471992492676","263","9.92500000000001","0.541999999999973","0.0017166132","3.95512834208258","0.753776598561818","12.140044236",
"10/6/2013","-101.875","53.5471992492676","263","8.868","3.74400000000003","0.7106769864","4.03297963969975","0.893434061826948","2.86068574692",
"10/7/2013","-101.875","53.5471992492676","263","10.515","-1.16300000000001","0.0102996864","3.44865034829751","0.866827884898452","7.838519743908",
"10/8/2013","-101.875","53.5471992492676","263","11.228","2.77999999999997","0.072097812","3.13269840519265","0.902338733739312","6.09301602792",
"10/9/2013","-101.875","53.5471992492676","263","7.726","3.06900000000002","1.692581472","3.01549226896832","0.905416867382642","1.95927419808",
"10/10/2013","-101.875","53.5471992492676","263","11.936","1.904","3.975676272","3.14975936017873","0.834075447376927","6.0931045476",
"10/11/2013","-101.875","53.5471992492676","263","9.851","5.08100000000002","6.2330285088","3.50831429394339","0.940858170741575","1.655538966",
"10/12/2013","-101.875","53.5471992492676","263","7.25400000000002","2.70100000000002","0.7587434664","6.27859175977859","0.793445339590957","10.4286575808",
"10/13/2013","-101.875","53.5471992492676","263","8.005","0.913000000000011","0.1373290704","3.19963209327104","0.857728946398712","7.9190355276",
"10/14/2013","-101.875","53.5471992492676","263","6.07999999999998","-0.37299999999999","0.144195552","1.87240837981546","0.812987303767085","10.634163939",
"10/15/2013","-101.875","53.5471992492676","263","10.039","0.937000000000012","0.0034332264","4.42581606171841","0.710196446601242","9.9876506020632",
"10/16/2013","-101.875","53.5471992492676","263","8.577","2.89800000000002","0.992202372","4.32299667699248","0.820847537194511","3.2693475168",
"10/17/2013","-101.875","53.5471992492676","263","4.86099999999999","0.319000000000017","1.0282518072","3.33919879485632","0.851031315143403","4.2268423248",
"10/18/2013","-101.875","53.5471992492676","263","3.74599999999998","0.858000000000004","2.269363932","3.48390115414561","0.897367687524451","3.9634313616",
"10/19/2013","-101.875","53.5471992492676","263","1.28300000000002","-1.94600000000003","1.9775392128","2.03209405423744","0.828650792113872","3.75275426868",
"10/20/2013","-101.875","53.5471992492676","263","-0.449999999999989","-7.26600000000002","0.90637236","2.24923176458817","0.780647714231907","7.3830476479068",
"10/21/2013","-101.875","53.5471992492676","263","0.807999999999993","-7.02600000000001","0","1.85905602433495","0.739686380511756","9.615272478336",
"10/22/2013","-101.875","53.5471992492676","263","1.21300000000002","-8.01799999999997","0.0720978264","1.35219921984373","0.830328623330076","9.177935202",
"10/23/2013","-101.875","53.5471992492676","263","1.09100000000001","-4","1.012802004","3.89724964267506","0.915162042570332","2.8436493708",
"10/24/2013","-101.875","53.5471992492676","263","2.69799999999998","-3.02199999999999","0.2094269904","3.28803138254037","0.80906333389418","7.7134178772",
"10/25/2013","-101.875","53.5471992492676","263","4.28500000000003","-0.329999999999984","1.349258184","6.53885888285762","0.826876442256701","3.4607128356",
"10/26/2013","-101.875","53.5471992492676","263","2.64999999999998","-4.30599999999998","0.4755022272","3.3431465514161","0.847951863610635","2.32043961744",
"10/27/2013","-101.875","53.5471992492676","263","-0.413000000000011","-9.14800000000002","0.614547792","3.75364768306459","0.729499083674478","8.50967343",
"10/28/2013","-101.875","53.5471992492676","263","-4.976","-10.818","0.0017166132","2.35390652428548","0.786242979728787","8.621693892",
"10/29/2013","-101.875","53.5471992492676","263","0.406999999999982","-8.83100000000002","0","5.0549801901749","0.683112047156573","7.904152458",
"10/30/2013","-101.875","53.5471992492676","263","3.50099999999998","-0.783999999999992","0.0205993512","4.90270075375224","0.816685156977869","6.2671895532",
"10/31/2013","-101.875","53.5471992492676","263","4.61099999999999","-1.21199999999999","0.3278732904","1.88065824835056","0.938382479716961","5.2943538456",
"11/1/2013","-101.875","53.5471992492676","263","1.89299999999997","-1.03500000000003","1.0479920796","2.59148474239086","0.905424427982621","3.322472202",
"11/2/2013","-101.875","53.5471992492676","263","5.38499999999999","0.269999999999982","0.454902426","1.71635256462432","0.929524123454262","2.8792482156",
"11/3/2013","-101.875","53.5471992492676","263","2.80599999999998","0.615999999999985","13.353537708","4.55105864234179","0.97362445164662","0.9341059068",
"11/4/2013","-101.875","53.5471992492676","263","1.04700000000003","-5.21800000000002","16.15162176","4.98773331272631","0.970711279291317","1.30735577844",
"11/5/2013","-101.875","53.5471992492676","263","-5.334","-6.45600000000002","2.264213664","4.29630882222758","0.879508914839682","3.34283760972",
"11/6/2013","-101.875","53.5471992492676","263","-5.84300000000002","-8.95299999999997","0.415420632","2.15162758587621","0.885376343350439","4.7527414632",
"11/7/2013","-101.875","53.5471992492676","263","-1.56099999999998","-8.12799999999999","0.9304049052","2.48733748081093","0.916813040812623","2.659808592",
"11/8/2013","-101.875","53.5471992492676","263","-3.06400000000002","-6.91199999999998","11.180300148","3.58200614507711","0.957332123542847","1.067954112",
"11/9/2013","-101.875","53.5471992492676","263","-3.72800000000001","-8.47899999999999","2.741432868","3.7163280833939","0.955994888275011","3.922399926",
"11/10/2013","-101.875","53.5471992492676","263","-5.63400000000001","-16.747","1.031685264","4.94290374359795","0.875292816898439","4.98954780612",
"11/11/2013","-101.875","53.5471992492676","263","-7.745","-20.131","0.0592231644","4.0885798826314","0.863550560756163","6.6642882912",
"11/12/2013","-101.875","53.5471992492676","263","0.576000000000022","-7.25900000000001","0.0411987132","4.51694585122211","0.963712401281504","6.1700373756",
"11/13/2013","-101.875","53.5471992492676","263","1.76299999999998","-4.10000000000002","0.818824086","5.10420751067184","0.961624506034264","1.75696548084",
"11/14/2013","-101.875","53.5471992492676","263","-1.488","-5.81900000000002","0.917530236","2.34346060417331","0.914618884867227","3.0051127656",
"11/15/2013","-101.875","53.5471992492676","263","1.43099999999998","-2.20999999999998","1.409339196","4.71717567649827","0.951288364184982","1.97485868412",
"11/16/2013","-101.875","53.5471992492676","263","-2.44600000000003","-10.233","1.22137074","3.66303724439084","0.892509778467824","2.68417945188",
"11/17/2013","-101.875","53.5471992492676","263","-10.7","-12.904","0.681495498","3.16113945998505","0.840232344508344","3.7478690856",
"11/18/2013","-101.875","53.5471992492676","263","-7.58800000000002","-12.884","0.9029390076","1.90582705954903","0.890543400080898","3.58944879168",
"11/19/2013","-101.875","53.5471992492676","263","-5.31999999999999","-12.303","7.371141048","3.41050090281242","0.944345987224709","0.7515888444",
"11/20/2013","-101.875","53.5471992492676","263","-12.812","-17.942","0.6746295312","3.94303732691056","0.862666943649023","4.22038519596",
"11/21/2013","-101.875","53.5471992492676","263","-14.622","-22.322","1.1827469448","2.42015576952665","0.83564868552074","3.517248312",
"11/22/2013","-101.875","53.5471992492676","263","-18.166","-24.813","0.2798082504","2.22410453886332","0.805773028081751","5.2615422252",
"11/23/2013","-101.875","53.5471992492676","263","-9.68900000000002","-24.311","0.2986906248","3.94634984592309","0.832892487064314","3.31996388256",
"11/24/2013","-101.875","53.5471992492676","263","0.0260000000000105","-8.19900000000001","2.775764268","5.64174748431492","0.963839301116571","1.173386548332",
"11/25/2013","-101.875","53.5471992492676","263","-4.75200000000001","-10.218","2.06851932","5.48058997177917","0.922542455454317","2.86943069664",
"11/26/2013","-101.875","53.5471992492676","263","-10.371","-21.481","0.1613616336","2.2903054603326","0.894186285243675","3.6130786596",
"11/27/2013","-101.875","53.5471992492676","263","-9.25599999999997","-13.921","0.9201056184","2.90062089559876","0.91850431925968","2.9112569712",
"11/28/2013","-101.875","53.5471992492676","263","-12.482","-20.199","0.2154350016","2.30492497610843","0.869152238526971","4.3601241276",
"11/29/2013","-101.875","53.5471992492676","263","-4.97300000000001","-13.01","2.746583244","3.46640401695103","0.93495714657725","3.01738786452",
"11/30/2013","-101.875","53.5471992492676","263","-4.79599999999999","-11.707","1.1312482968","1.35801898318346","0.957822911336992","2.709392112",
"12/1/2013","-101.875","53.5471992492676","263","-7.505","-12.179","0.897788916","3.21575733899952","0.93838568824567","2.562670908",
"12/2/2013","-101.875","53.5471992492676","263","-8.06099999999998","-18.168","0.811957896","3.84709288755837","0.886639450721331","3.439404324",
"12/3/2013","-101.875","53.5471992492676","263","-18.785","-25.067","0.157928472","1.39155911149403","0.804950245802126","4.20702684696",
"12/4/2013","-101.875","53.5471992492676","263","-17.841","-23.85","0.4102707456","1.58509398278906","0.809170452170604","3.2239928844",
"12/5/2013","-101.875","53.5471992492676","263","-20.364","-23.31","0.89263926","3.51741208332042","0.791330612968693","3.1148510292",
"12/6/2013","-101.875","53.5471992492676","263","-20.81","-22.863","0.92010528","3.37314729155617","0.787848722375617","2.73117021876",
"12/7/2013","-101.875","53.5471992492676","263","-21.456","-26.805","0.1098632448","4.94745732249507","0.775305810491918","3.96894804588",
"12/8/2013","-101.875","53.5471992492676","263","-18.951","-23.302","0.8926392384","3.6889598863668","0.796702705922429","3.35012383944",
"12/9/2013","-101.875","53.5471992492676","263","-21.008","-24.691","0.2334595284","3.24366201869282","0.785851466668692","3.387286531656",
"12/10/2013","-101.875","53.5471992492676","263","-20.167","-24.069","0.720977868","4.55127011530224","0.785940251546057","2.9899203336",
"12/11/2013","-101.875","53.5471992492676","263","-20.333","-25.146","0.0720977616","3.87746878338245","0.781829165362043","3.96857865348",
"12/12/2013","-101.875","53.5471992492676","263","-22.762","-29.429","0.1184463576","2.24992885036257","0.775059186642233","3.494787756408",
"12/13/2013","-101.875","53.5471992492676","263","-24.888","-32.066","0.5990981904","0.83496879333271","0.746457303032926","3.0385643688",
"12/14/2013","-101.875","53.5471992492676","263","-25.216","-33.509","0.451468944","0.954718993823482","0.748936007665916","3.6910590696",
"12/15/2013","-101.875","53.5471992492676","263","-4.005","-28.147","4.5438741252","5.02048610340751","0.831952377913774","0.9623209392",
"12/16/2013","-101.875","53.5471992492676","263","-1.83699999999999","-16.907","4.669194168","6.45813349129638","0.943227652571269","1.980520010856",
"12/17/2013","-101.875","53.5471992492676","263","-17.685","-23.494","2.3517659016","3.08447123153033","0.822530187344433","3.62455790292",
"12/18/2013","-101.875","53.5471992492676","263","-17.082","-26.975","2.592087156","3.09124513621415","0.814549340456835","3.1221408564",
"12/19/2013","-101.875","53.5471992492676","263","-20.546","-26.748","0.1184463072","3.75690574846489","0.785682721436712","3.82793396796",
"12/20/2013","-101.875","53.5471992492676","263","-19.281","-37.37","0.159645132","1.98667417355864","0.766695751513465","3.68947145628",
"12/21/2013","-101.875","53.5471992492676","263","-26.633","-39.817","0","1.1886446208873","0.711571818600986","4.0924095732",
"12/22/2013","-101.875","53.5471992492676","263","-23.8","-32.929","0.0205993584","1.88876386683262","0.740772612866726","3.851865135",
"12/23/2013","-101.875","53.5471992492676","263","-12.903","-26.673","0.4257204984","5.21488752017663","0.814191376311266","2.6499183696",
"12/24/2013","-101.875","53.5471992492676","263","-9.24000000000001","-19.7","1.143264204","4.13920985910473","0.897809701178187","2.8061478576",
"12/25/2013","-101.875","53.5471992492676","263","-17.507","-29.139","0.123596208","1.82720956210389","0.809551833952774","3.6198019476",
"12/26/2013","-101.875","53.5471992492676","263","-5.298","-21.381","4.1593523904","1.97969789841254","0.902338905303852","1.5980131116",
"12/27/2013","-101.875","53.5471992492676","263","-8.25700000000001","-22.739","3.148271316","2.47374031585279","0.866255807697482","2.53519241868",
"12/28/2013","-101.875","53.5471992492676","263","-23.524","-34.525","0.2643585048","3.36563423768246","0.749086725365168","4.0176577188",
"12/29/2013","-101.875","53.5471992492676","263","-27.182","-39.158","0.0034332264","2.97136823442821","0.738529574458441","4.0190978772",
"12/30/2013","-101.875","53.5471992492676","263","-28.145","-37.838","0.0635147352","2.87802663393403","0.733413535020722","3.8314349208",
"12/31/2013","-101.875","53.5471992492676","263","-28.773","-36.022","0.0102996864","2.20780256587906","0.720182332352254","4.251507552",
