"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/3/2013","-106.25","51.3615989685059","612","23.72","9.98899999999998","0","2.44384784376612","0.577777494385097","26.857074672",
"8/4/2013","-106.25","51.3615989685059","612","20.887","14.4","7.35398064","1.84303282919566","0.783243548313505","14.50848440376",
"8/5/2013","-106.25","51.3615989685059","612","20.05","10.342","3.7353501864","1.77765931081056","0.861982493156916","8.3856373884",
"8/6/2013","-106.25","51.3615989685059","612","19.084","13.249","1.1672974368","2.68414485378283","0.793459620560089","13.8399076656",
"8/7/2013","-106.25","51.3615989685059","612","17.726","9.23000000000002","0.0823974552","1.51109719752365","0.72151352691982","7.7932918008",
"8/8/2013","-106.25","51.3615989685059","612","18.812","10.219","0.604248012","2.75335087256982","0.653911814694507","21.00416667156",
"8/9/2013","-106.25","51.3615989685059","612","19.812","6.697","0","1.75165396180409","0.710635231821478","16.03809343044",
"8/10/2013","-106.25","51.3615989685059","612","22.553","10.266","0","2.26176513278345","0.660696271031099","24.09419097",
"8/11/2013","-106.25","51.3615989685059","612","24.411","10.454","0","2.1725683973029","0.603555687419979","24.007687016256",
"8/12/2013","-106.25","51.3615989685059","612","26.409","13.196","0","3.20774918380121","0.479953197451254","24.65046911412",
"8/13/2013","-106.25","51.3615989685059","612","25.719","13.764","0.0034332264","2.85392353027707","0.549892956591283","21.51347431788",
"8/14/2013","-106.25","51.3615989685059","612","27.667","14.702","0","2.65913131075559","0.570899650621307","24.1742062116",
"8/15/2013","-106.25","51.3615989685059","612","31.77","15.602","0","2.85020885971052","0.491309502090325","22.1459710194",
"8/16/2013","-106.25","51.3615989685059","612","35.139","20.768","0","3.28982453224083","0.35135989485373","23.0814287532",
"8/17/2013","-106.25","51.3615989685059","612","29.648","19.137","0.0308990592","2.57509647911474","0.448837364511326","20.3441833476",
"8/18/2013","-106.25","51.3615989685059","612","30.645","17.567","1.3544081064","2.44484246672999","0.422353646854699","23.42553420168",
"8/19/2013","-106.25","51.3615989685059","612","29.927","18.285","0","2.95349904260957","0.419011754138925","22.1471762472",
"8/20/2013","-106.25","51.3615989685059","612","23.401","13.48","0","3.10048339589525","0.394048955561496","19.56381553728",
"8/21/2013","-106.25","51.3615989685059","612","22.741","11.275","0.0274658256","3.01138979526281","0.395008642137068","23.5921542084",
"8/22/2013","-106.25","51.3615989685059","612","28.891","10.829","0","3.01970994383187","0.33801443386116","23.1963335172",
"8/23/2013","-106.25","51.3615989685059","612","30.806","16.933","2.8118128248","2.29927449951927","0.4897662106613","12.22945037568",
"8/24/2013","-106.25","51.3615989685059","612","29.505","17.747","1.05228432","3.03172494525037","0.525285372960266","22.36119610212",
"8/25/2013","-106.25","51.3615989685059","612","33.404","15.913","0","2.4969630453658","0.361713821637581","20.61378301392",
"8/26/2013","-106.25","51.3615989685059","612","31.516","16.821","0.085830696","2.25130694613624","0.404722372857034","19.09706325624",
"8/27/2013","-106.25","51.3615989685059","612","30.402","16.615","0","3.56512935527445","0.298770652689944","21.94226522352",
"8/28/2013","-106.25","51.3615989685059","612","35.101","19.031","0.6523113528","2.70621073084724","0.330973746499437","20.7283390128",
"8/29/2013","-106.25","51.3615989685059","612","30.802","17.655","9.0431208","2.53826210059535","0.568133062790579","20.9488981464",
"8/30/2013","-106.25","51.3615989685059","612","29.681","19.943","0","4.04769892316604","0.412098694465325","20.94603416172",
"8/31/2013","-106.25","51.3615989685059","612","19.791","16.299","0.8153915904","4.54018488145287","0.695287102301","3.93299743824",
"9/1/2013","-106.25","51.3615989685059","612","24.124","10.077","0.0257492052","1.81860948087554","0.640575471588251","20.4830877564",
"9/2/2013","-106.25","51.3615989685059","612","32.838","15.625","0","2.5012262704634","0.388039162283201","20.3401412532",
"9/3/2013","-106.25","51.3615989685059","612","26.432","18.212","0","3.44568780807024","0.429800324488902","18.0283547736",
"9/4/2013","-106.25","51.3615989685059","612","31.066","16.712","0","3.01128544791696","0.428313022186048","18.6615357264",
"9/5/2013","-106.25","51.3615989685059","612","34.261","20.24","0","1.98009287647737","0.369515494508144","19.6708357404",
"9/6/2013","-106.25","51.3615989685059","612","27.216","19.454","0","4.26455981852205","0.432698743243623","18.4717559196",
"9/7/2013","-106.25","51.3615989685059","612","19.066","15.312","0.693511992","3.21181009372798","0.617313222466624","4.33503001836",
"9/8/2013","-106.25","51.3615989685059","612","26.766","14.56","2.0015713728","1.65812639248323","0.639411320955854","17.7458491116",
"9/9/2013","-106.25","51.3615989685059","612","24.3","16.243","7.1823127932","2.0924862701072","0.584488428027644","12.2485114116",
"9/10/2013","-106.25","51.3615989685059","612","24.955","15.651","0","3.67957172024355","0.427535913643835","18.4385818116",
"9/11/2013","-106.25","51.3615989685059","612","21.981","12.079","0","2.62917808515061","0.381415718595001","18.781339187016",
"9/12/2013","-106.25","51.3615989685059","612","24.12","9.56","0","2.35976368915784","0.382533998677377","18.5258388888",
"9/13/2013","-106.25","51.3615989685059","612","29.833","12.993","0","2.72934805949118","0.424150587490585","17.9806843044",
"9/14/2013","-106.25","51.3615989685059","612","20.606","11.294","0","4.24033489990099","0.423739307340899","18.1573235568",
"9/15/2013","-106.25","51.3615989685059","612","22.052","8.41500000000002","0","3.52964311727644","0.477458540243279","17.8757482248",
"9/16/2013","-106.25","51.3615989685059","612","27.417","11.304","0","5.56415990296101","0.45340902476082","16.9967093508",
"9/17/2013","-106.25","51.3615989685059","612","24.588","16.491","0","3.83288191754666","0.39576589716315","16.9622182548",
"9/18/2013","-106.25","51.3615989685059","612","16.021","10.157","0.333023184","3.7984978868044","0.482299175847376","3.125936377836",
"9/19/2013","-106.25","51.3615989685059","612","16.008","6.846","0.024032592","4.18966715878933","0.479382721986573","16.7438229768",
"9/20/2013","-106.25","51.3615989685059","612","18.664","4.25799999999998","0","3.17513604550491","0.411492636219346","16.7433344568",
"9/21/2013","-106.25","51.3615989685059","612","24.015","8.30000000000001","0","4.97993185330073","0.498628509708097","16.07332595832",
"9/22/2013","-106.25","51.3615989685059","612","19.893","13.91","0.1167297768","2.70243584968418","0.457025177358311","6.8577256512",
"9/23/2013","-106.25","51.3615989685059","612","20.777","11.21","0.0171661464","3.96686890084038","0.454980839723248","14.1273929988",
"9/24/2013","-106.25","51.3615989685059","612","20.023","11.214","0.0034332264","3.35208458990555","0.36124784045901","14.80802663988",
"9/25/2013","-106.25","51.3615989685059","612","13.384","9.35199999999998","6.5677700664","5.06405575998778","0.68408303469083","7.8394763412",
"9/26/2013","-106.25","51.3615989685059","612","10.368","7.61599999999999","13.5063118224","7.22989884054611","0.724130637024501","2.44503059688",
"9/27/2013","-106.25","51.3615989685059","612","13.239","5.62900000000002","0.151062012","2.77740912206308","0.654750417367577","13.72040296488",
"9/28/2013","-106.25","51.3615989685059","612","16.897","3.834","0","2.74865917275775","0.557320062957475","14.8441584564",
"9/29/2013","-106.25","51.3615989685059","612","20.865","10.925","0","5.61392421948879","0.511384306670705","8.81900499852",
"9/30/2013","-106.25","51.3615989685059","612","18.157","8.88799999999998","0.44975268","5.57796577159414","0.4536892676249","9.0963129996",
"10/1/2013","-106.25","51.3615989685059","612","15.585","8.57100000000003","0.7587429552","5.98577299697844","0.565644425040402","12.35289469788",
"10/2/2013","-106.25","51.3615989685059","612","10.006","5.20499999999998","0.1338958944","4.26036494348861","0.657968670321505","6.50189728458",
"10/3/2013","-106.25","51.3615989685059","612","7.93000000000001","1.61599999999999","0.0823974984","2.53060851895972","0.651471953514689","8.8379178696",
"10/4/2013","-106.25","51.3615989685059","612","10.525","-1.19600000000003","0","1.93454508715494","0.57406512356464","13.65739800228",
"10/5/2013","-106.25","51.3615989685059","612","14.742","1.798","0.0017166132","3.7525254825223","0.485012634154709","11.5352460576",
"10/6/2013","-106.25","51.3615989685059","612","16.916","6.85199999999998","0","2.93343405276838","0.510864163478856","12.63828868812",
"10/7/2013","-106.25","51.3615989685059","612","23.365","8.726","0","4.93510960644575","0.468115409760551","12.919920679908",
"10/8/2013","-106.25","51.3615989685059","612","16.677","8.58600000000001","0.83770704","4.47910243487421","0.486061675480229","12.23101602792",
"10/9/2013","-106.25","51.3615989685059","612","12.071","5.73399999999998","0.0583649064","3.78898045733576","0.533764656095682","12.22647353208",
"10/10/2013","-106.25","51.3615989685059","612","17.014","5.99900000000002","0","3.56113495760651","0.609674524828467","10.5913045476",
"10/11/2013","-106.25","51.3615989685059","612","11.298","6.25299999999999","0","5.43089320850688","0.549888184235718","10.191141486",
"10/12/2013","-106.25","51.3615989685059","612","10.754","2.54700000000003","0","4.27079405679041","0.580832338674788","12.0594575988",
"10/13/2013","-106.25","51.3615989685059","612","11.112","0.54000000000002","0","1.85689532458771","0.476445787143483","10.6172351784",
"10/14/2013","-106.25","51.3615989685059","612","11.363","-0.225999999999999","0","1.52934586278121","0.505953577906805","11.6259639282",
"10/15/2013","-106.25","51.3615989685059","612","13.632","1.17399999999998","0","3.98243170484512","0.463811465453649","11.3970505876632",
"10/16/2013","-106.25","51.3615989685059","612","9.29500000000002","2.15600000000001","0.0137329128","4.63175459656009","0.618331863754261","6.4769476248",
"10/17/2013","-106.25","51.3615989685059","612","7.80900000000003","0.007000000000005","0.63171432","3.66434096128249","0.628449112299252","6.822440874",
"10/18/2013","-106.25","51.3615989685059","612","9.69","4.44499999999999","0.387954576","4.47759523412086","0.612019580741884","8.3572305804",
"10/19/2013","-106.25","51.3615989685059","612","10.42","2.66899999999998","7.0346773584","4.80759439950908","0.766800523906943","2.63315067948",
"10/20/2013","-106.25","51.3615989685059","612","4.62599999999998","-1.03100000000001","1.012802148","3.1488650924862","0.747998254075965","10.5672476335068",
"10/21/2013","-106.25","51.3615989685059","612","8.024","1.58699999999999","2.674482624","3.71216372746784","0.827666494255399","1.940076207936",
"10/22/2013","-106.25","51.3615989685059","612","5.32799999999997","0.516999999999996","2.7053831664","1.50478836492453","0.873047233044066","2.402735562",
"10/23/2013","-106.25","51.3615989685059","612","5.51299999999998","0.36099999999999","0.511550748","3.4846830518821","0.838779540016064","7.6316469948",
"10/24/2013","-106.25","51.3615989685059","612","6.81900000000002","-2.536","0.0411987528","3.47837580483341","0.830670570542026","9.4306169772",
"10/25/2013","-106.25","51.3615989685059","612","8.65800000000002","0.732000000000028","0","5.78752407801685","0.717709108673401","9.6005133036",
"10/26/2013","-106.25","51.3615989685059","612","13.697","-2.15199999999999","0","3.95141595698718","0.643997837027384","8.62403832144",
"10/27/2013","-106.25","51.3615989685059","612","5.69900000000001","-4.84800000000001","0.449753112","5.32805530082918","0.665553662686785","5.577474294",
"10/28/2013","-106.25","51.3615989685059","612","-2.392","-7.96899999999999","0.0017166132","1.98238374040833","0.524435013589731","9.631493892",
"10/29/2013","-106.25","51.3615989685059","612","2.23200000000003","-7.291","0","3.84451992466323","0.73308369034977","8.994952458",
"10/30/2013","-106.25","51.3615989685059","612","5.12","-3.23099999999999","0.0205993584","3.611450890576","0.836862160045437","8.3461895532",
"10/31/2013","-106.25","51.3615989685059","612","7.21899999999999","-1.15199999999999","1.060867332","4.36829660500757","0.828168133787375","5.3015552856",
"11/1/2013","-106.25","51.3615989685059","612","9.45400000000001","4.03100000000001","0.9870528528","5.67771023640085","0.716535353548533","6.643473642",
"11/2/2013","-106.25","51.3615989685059","612","8.42599999999999","0.228000000000009","0.9750381732","3.45088584693761","0.754705844045848","6.1354485756",
"11/3/2013","-106.25","51.3615989685059","612","5.55700000000002","-0.516999999999996","9.230230116","5.19234371726333","0.863192924533207","2.1473066304",
"11/4/2013","-106.25","51.3615989685059","612","-1.32799999999997","-6.87200000000001","5.47428276","7.73222515629252","0.897700896719576","3.08755185444",
"11/5/2013","-106.25","51.3615989685059","612","-4.589","-10.548","0.06523128","2.18713083495971","0.867993935026768","8.59883760972",
"11/6/2013","-106.25","51.3615989685059","612","-0.596000000000004","-11.163","0.0446319792","2.77812794783176","0.900142850676528","7.5967400232",
"11/7/2013","-106.25","51.3615989685059","612","1.89499999999998","-4.625","0.0463485924","3.59529580600909","0.939859938736499","7.528808232",
"11/8/2013","-106.25","51.3615989685059","612","1.45600000000002","-2.32600000000002","2.17495008","5.03126215657426","0.927005716588309","1.951754112",
"11/9/2013","-106.25","51.3615989685059","612","1.10899999999998","-4.01100000000002","1.0660174848","3.99441438643531","0.892934826632843","7.120999566",
"11/10/2013","-106.25","51.3615989685059","612","-3.00700000000001","-16.019","0.3690718704","3.75474508715575","0.815509879224145","7.51674780612",
"11/11/2013","-106.25","51.3615989685059","612","-3.37599999999998","-16.1","0.0008583084","3.37964547520751","0.844575741646083","7.4724882912",
"11/12/2013","-106.25","51.3615989685059","612","4.45100000000002","-6.09399999999999","0","4.53137791555591","0.884554483527624","7.2176384556",
"11/13/2013","-106.25","51.3615989685059","612","5.36700000000002","1.108","6.0768117612","4.44378480628336","0.943695707323991","2.91436296084",
"11/14/2013","-106.25","51.3615989685059","612","2.351","0.72199999999998","3.4727103","4.26124661489953","0.95208094341748","3.1509138456",
"11/15/2013","-106.25","51.3615989685059","612","3.084","-0.269000000000005","1.8951417864","4.12177216784854","0.925168002632775","2.90726167212",
"11/16/2013","-106.25","51.3615989685059","612","-0.482000000000028","-5.19","2.53887228","6.12675152948451","0.881298572208421","2.83897775988",
"11/17/2013","-106.25","51.3615989685059","612","-5.30599999999998","-8.66899999999998","1.967239728","3.42592432752663","0.869286178547946","3.1412701836",
"11/18/2013","-106.25","51.3615989685059","612","-2.10599999999999","-8.64299999999997","0.786209148","3.73804236409296","0.951110291986647","1.92264713568",
"11/19/2013","-106.25","51.3615989685059","612","-0.404999999999973","-10.178","2.3105628","4.32059428382724","0.944424817209248","2.6145901404",
"11/20/2013","-106.25","51.3615989685059","612","-10.872","-19.77","0.497818224","4.28232849193355","0.819267366075529","5.25538519596",
"11/21/2013","-106.25","51.3615989685059","612","-7.57499999999999","-19.389","1.1243816424","3.83410706958418","0.870991734418403","5.103049392",
"11/22/2013","-106.25","51.3615989685059","612","-14.669","-20.256","0.1081465164","2.26618434416714","0.809644077228065","6.5755422252",
"11/23/2013","-106.25","51.3615989685059","612","-4.363","-17.783","0.1081465956","4.7617426302915","0.912821792729709","4.22176496256",
"11/24/2013","-106.25","51.3615989685059","612","1.149","-4.40800000000002","3.5679827664","6.11130185499459","0.948118820326505","2.145386548332",
"11/25/2013","-106.25","51.3615989685059","612","-1.99599999999998","-9.05200000000002","1.0196688744","5.61774969215163","0.91930016172269","3.11423177664",
"11/26/2013","-106.25","51.3615989685059","612","-2.851","-13.162","0.025749216","3.96198572616072","0.915683892490136","4.1512772196",
"11/27/2013","-106.25","51.3615989685059","612","-2.78399999999999","-6.25099999999998","0.8428571928","3.66915797956853","0.938340862222531","3.2550580512",
"11/28/2013","-106.25","51.3615989685059","612","-4.596","-9.06","0.212001876","4.59600897870611","0.930979326761821","3.8921242356",
"11/29/2013","-106.25","51.3615989685059","612","-1.43400000000003","-8.51299999999998","0.2162933352","2.51510833138824","0.955115398995236","2.87878786452",
"11/30/2013","-106.25","51.3615989685059","612","-1.935","-9.94099999999997","0.0188827488","2.75201308253457","0.947774149437729","5.394992112",
"12/1/2013","-106.25","51.3615989685059","612","-1.20999999999998","-3.22199999999998","1.507186872","3.2375849768972","0.973498914171045","1.828267308",
"12/2/2013","-106.25","51.3615989685059","612","-3.59199999999998","-13.874","3.71818512","6.29266078646022","0.926735453157947","2.647403964",
"12/3/2013","-106.25","51.3615989685059","612","-14.407","-17.274","0.901222236","4.36237971611228","0.858587601861899","4.83702684696",
"12/4/2013","-106.25","51.3615989685059","612","-15.104","-20.672","0.629997408","3.59972673884602","0.824288897473626","4.6369928844",
"12/5/2013","-106.25","51.3615989685059","612","-18.215","-22.654","0.549316836","4.35541755140102","0.790502664867458","4.7258521092",
"12/6/2013","-106.25","51.3615989685059","612","-22.787","-26.371","0.453186036","4.41718672844333","0.763373913935075","4.25937021876",
"12/7/2013","-106.25","51.3615989685059","612","-22.635","-28.43","0.065231316","4.91998299989487","0.749133924772969","5.42154804588",
"12/8/2013","-106.25","51.3615989685059","612","-20.674","-25.007","0.2162932848","4.93917962327502","0.775075092783108","4.66592491944",
"12/9/2013","-106.25","51.3615989685059","612","-11.977","-25.341","1.1878964208","5.22767421310772","0.823358944635326","3.560085091656",
"12/10/2013","-106.25","51.3615989685059","612","-12.238","-26.183","0.3519059904","5.09706441177837","0.80920572862573","4.9447206936",
"12/11/2013","-106.25","51.3615989685059","612","-12.409","-26.149","0.159645096","2.69896101870031","0.818524184823285","4.42577865348",
"12/12/2013","-106.25","51.3615989685059","612","-15.736","-19.357","1.9311904944","4.57809810055215","0.839940979156938","3.089787756408",
"12/13/2013","-106.25","51.3615989685059","612","-17.173","-22.195","2.140617456","3.56319195097605","0.805999760292049","3.1141632888",
"12/14/2013","-106.25","51.3615989685059","612","-17.664","-26.811","2.0959857504","3.34829710713682","0.800305888941182","2.0170608696",
"12/15/2013","-106.25","51.3615989685059","612","1.25299999999999","-16.983","4.55932476","5.36351266971712","0.920967291125996","1.8479214072",
"12/16/2013","-106.25","51.3615989685059","612","-1.16500000000002","-6.577","0.0274658004","7.37921162218675","0.912625549652977","4.887518930856",
"12/17/2013","-106.25","51.3615989685059","612","-1.66500000000002","-13.938","0.017166132","4.32268019663306","0.943067787610207","4.17895682292",
"12/18/2013","-106.25","51.3615989685059","612","0.858000000000004","-21.257","2.8856288304","5.13517432707449","0.885431368902451","3.2193404964",
"12/19/2013","-106.25","51.3615989685059","612","-17.57","-23.683","0.0583648848","3.60661259576013","0.802911006618186","5.01053396796",
"12/20/2013","-106.25","51.3615989685059","612","-16.932","-23.751","0.0566482464","2.73923144726346","0.803597065944597","4.76047145628",
"12/21/2013","-106.25","51.3615989685059","612","-21.36","-26.312","0.2677917168","2.3024059111184","0.775665107659941","4.0384095732",
"12/22/2013","-106.25","51.3615989685059","612","-21.899","-32.738","0.411987024","2.06446638765661","0.76382213831326","4.861665135",
"12/23/2013","-106.25","51.3615989685059","612","-3.47500000000002","-26.892","0.734710752","6.05924309027628","0.846468591322247","2.5149183696",
"12/24/2013","-106.25","51.3615989685059","612","0.184000000000026","-4.02800000000002","1.2702951504","5.80557362854592","0.953273694618053","2.8475490456",
"12/25/2013","-106.25","51.3615989685059","612","-2.58999999999998","-8.27300000000002","0.5287166424","4.16320524902326","0.954080966339591","3.6630019476",
"12/26/2013","-106.25","51.3615989685059","612","1.11399999999998","-2.63","0.4034041236","5.74576070623996","0.956297025905029","4.5608149116",
"12/27/2013","-106.25","51.3615989685059","612","1.28300000000002","-12.557","1.2599945928","4.98466669318365","0.966352523620504","2.95099242228",
"12/28/2013","-106.25","51.3615989685059","612","-13.979","-28.314","7.9753878072","5.30199415285988","0.79223371055521","4.6224577188",
"12/29/2013","-106.25","51.3615989685059","612","-18.889","-31.651","1.7852796504","2.79393853936805","0.773674398986305","3.4538978772",
"12/30/2013","-106.25","51.3615989685059","612","-19.767","-28.916","0.3913880328","2.7478718910294","0.765377730639476","5.0752349208",
"12/31/2013","-106.25","51.3615989685059","612","-22.102","-26.167","0.7244108424","3.25745250715778","0.765521339585044","3.220107192",
