"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/8/2013","-105","54.1716995239258","601","14.782","4.07100000000003","0.233459424","2.72713113916085","0.767547391600566","12.89156522796",
"8/9/2013","-105","54.1716995239258","601","16.227","8.678","2.3139953424","1.12068156161448","0.814112772888118","14.21829307044",
"8/10/2013","-105","54.1716995239258","601","20.942","9.68900000000002","0.1613616624","1.32346631261582","0.720918829280794","20.44559241",
"8/11/2013","-105","54.1716995239258","601","23.609","9.20699999999999","0","1.64634968756894","0.634720846356698","15.590885936256",
"8/12/2013","-105","54.1716995239258","601","23.341","11.691","0","2.56989645684507","0.554713935931591","22.79826767412",
"8/13/2013","-105","54.1716995239258","601","22.724","9.42599999999999","0.0034332264","2.14335795977369","0.538406582719956","24.54647431788",
"8/14/2013","-105","54.1716995239258","601","24.236","11.218","0","2.54700703075346","0.58048802882605","23.7386098116",
"8/15/2013","-105","54.1716995239258","601","27.566","13.389","0","3.81230547592143","0.598986336389393","23.3285710194",
"8/16/2013","-105","54.1716995239258","601","27.352","14.525","0.0171661464","2.31560679549596","0.606996431367462","20.7216309132",
"8/17/2013","-105","54.1716995239258","601","24.955","13.351","0","2.69550696089799","0.632180719656631","22.8965822676",
"8/18/2013","-105","54.1716995239258","601","27.067","12.897","0","2.22278449640169","0.525349557643022","19.76793132168",
"8/19/2013","-105","54.1716995239258","601","23.866","14.501","0.46691928","4.30032018361744","0.581920408115488","22.5431755272",
"8/20/2013","-105","54.1716995239258","601","20.649","11.307","0","5.27965826951897","0.499108541388438","21.69321658128",
"8/21/2013","-105","54.1716995239258","601","15.934","9.743","0.061798104","4.23154687721069","0.638830429152473","8.5045529124",
"8/22/2013","-105","54.1716995239258","601","24.528","9.37400000000002","0.0034332264","3.69112499776354","0.576048731887143","22.1631347772",
"8/23/2013","-105","54.1716995239258","601","29.711","12.343","0","2.15412692568119","0.465867866128997","21.50485037568",
"8/24/2013","-105","54.1716995239258","601","25.86","14.958","24.80336028","2.18748241443978","0.780886165732014","21.06879610212",
"8/25/2013","-105","54.1716995239258","601","26.667","11.395","0","2.1391842433697","0.658685133333189","21.13758265392",
"8/26/2013","-105","54.1716995239258","601","22.638","12.761","0.20942676","2.936535537593","0.747592427357649","13.56566505624",
"8/27/2013","-105","54.1716995239258","601","15.861","10.147","3.5224919064","2.23706402555793","0.913255949112823","7.07785838352",
"8/28/2013","-105","54.1716995239258","601","27.384","10.197","0.0034332264","1.66661685384669","0.692902482289574","20.2279400928",
"8/29/2013","-105","54.1716995239258","601","25.252","15.22","0.4119876","3.38777038512086","0.682650350693267","18.0076981464",
"8/30/2013","-105","54.1716995239258","601","27.513","14.299","4.8322648116","3.30776111423323","0.82331081889231","17.51163423372",
"8/31/2013","-105","54.1716995239258","601","17.651","8.92000000000002","13.652226216","3.13870811577762","0.863972767072008","11.39580096624",
"9/1/2013","-105","54.1716995239258","601","21.958","8.85000000000002","0.0017166132","3.06531215995961","0.7250056302091","19.3976863524",
"9/2/2013","-105","54.1716995239258","601","25.067","12.664","0","3.59481897320148","0.608019085368064","19.4401412532",
"9/3/2013","-105","54.1716995239258","601","17.5","8.07900000000001","0","2.374502722802","0.676889457496397","19.4683550976",
"9/4/2013","-105","54.1716995239258","601","26.164","9.56200000000001","0","3.7006085521867","0.593375370879952","18.5643357624",
"9/5/2013","-105","54.1716995239258","601","28.482","15.49","0","2.70090106092813","0.630679309725401","16.5604372884",
"9/6/2013","-105","54.1716995239258","601","21.981","13.077","0","3.18347793169478","0.62966098333523","14.0365549836",
"9/7/2013","-105","54.1716995239258","601","19.389","10.468","0","2.70448335461543","0.628054586690234","16.79642749836",
"9/8/2013","-105","54.1716995239258","601","21.737","11.321","0.0102996792","2.57794029542448","0.66131839444709","17.567647668",
"9/9/2013","-105","54.1716995239258","601","25.265","12.767","0.1613619648","2.57329786642117","0.709391392420826","17.2723117716",
"9/10/2013","-105","54.1716995239258","601","20.099","11.697","0.0034332264","4.33320934142783","0.576253799608148","16.9391825316",
"9/11/2013","-105","54.1716995239258","601","16.36","7.08600000000001","0","3.29966879931687","0.681070086023793","17.438539187016",
"9/12/2013","-105","54.1716995239258","601","20.875","5.637","0","3.07500877548997","0.586034336075795","17.3198388996",
"9/13/2013","-105","54.1716995239258","601","24.312","12.464","0","4.03197885251496","0.497348098390601","16.6468850208",
"9/14/2013","-105","54.1716995239258","601","14.516","5.87200000000001","0","3.12598733034282","0.590685271404177","17.0287224732",
"9/15/2013","-105","54.1716995239258","601","17.792","4.50299999999999","0","3.32089004528809","0.593256195748871","16.7525475084",
"9/16/2013","-105","54.1716995239258","601","20.918","9.05399999999997","0","4.685050525361","0.549700004219562","16.3865093328",
"9/17/2013","-105","54.1716995239258","601","20.682","10.714","0","4.57368970134618","0.604407660064116","15.7436182476",
"9/18/2013","-105","54.1716995239258","601","10.363","5.91699999999997","0.219726612","2.79673569404126","0.739816589911924","4.366136665836",
"9/19/2013","-105","54.1716995239258","601","9.459","0.896999999999991","0.0480651552","3.43551263831909","0.711518306177905","9.0920222208",
"9/20/2013","-105","54.1716995239258","601","14.629","-1.62200000000001","0","2.15088977339684","0.678526518445622","15.3123345288",
"9/21/2013","-105","54.1716995239258","601","17.822","4.63999999999999","0","5.19058705544473","0.569885185052034","15.05272610232",
"9/22/2013","-105","54.1716995239258","601","18.598","7.88400000000001","0","3.59517442354544","0.63131047603899","11.8635268032",
"9/23/2013","-105","54.1716995239258","601","20.164","6.82600000000002","0","2.56175732257111","0.579251227574188","13.2867928548",
"9/24/2013","-105","54.1716995239258","601","16.5","7.30900000000003","0","4.22560981522529","0.617454137174642","14.28062667588",
"9/25/2013","-105","54.1716995239258","601","12.805","6.04399999999998","0.0034332264","2.34953091180441","0.60543543745152","6.6946765212",
"9/26/2013","-105","54.1716995239258","601","10.6","6.31799999999998","7.1617113864","5.68958132700514","0.875069805977997","1.99143084888",
"9/27/2013","-105","54.1716995239258","601","9.28100000000001","4.13400000000001","0.9269715672","4.06874269210706","0.793650020664967","6.11900293608",
"9/28/2013","-105","54.1716995239258","601","14.833","2.65499999999997","0","2.95156884904866","0.608668339404801","13.6831583844",
"9/29/2013","-105","54.1716995239258","601","15.445","6.30399999999997","0.0102996864","4.8471859688078","0.710471701196545","11.94740366652",
"9/30/2013","-105","54.1716995239258","601","13.587","7.25200000000001","2.4101255592","3.83358700888738","0.820572900404043","7.5177103104",
"10/1/2013","-105","54.1716995239258","601","8.149","5.26100000000002","5.80043808","2.40763286092205","0.913202278825394","2.92449689028",
"10/2/2013","-105","54.1716995239258","601","5.00700000000001","0.798000000000002","8.016591312","3.35460202319833","0.93413210949727","4.13310052458",
"10/3/2013","-105","54.1716995239258","601","5.60399999999999","-0.73599999999999","0.147628836","1.8809389107728","0.864713921805852","8.1017177976",
"10/4/2013","-105","54.1716995239258","601","7.101","-1.89100000000002","0.1888275096","1.6692544787294","0.78930717350413","7.72099799148",
"10/5/2013","-105","54.1716995239258","601","11.066","1.61000000000001","0.0017166132","4.47430839302988","0.714273585739369","8.2988459964",
"10/6/2013","-105","54.1716995239258","601","8.51400000000001","1.72699999999998","0.0205993584","3.63914546944238","0.856056297547483","7.49388683412",
"10/7/2013","-105","54.1716995239258","601","10.872","1.65499999999997","0.024032592","4.51799460497302","0.845621115666373","9.755519293908",
"10/8/2013","-105","54.1716995239258","601","8.64999999999998","4.53100000000001","1.3973243184","3.30767227529594","0.906629540163051","2.12761469592",
"10/9/2013","-105","54.1716995239258","601","7.267","2.96100000000001","1.275444324","3.71328464614327","0.825973837413008","3.76107388848",
"10/10/2013","-105","54.1716995239258","601","11.91","2.80599999999998","0.212860044","3.10705537698968","0.74344634604845","10.902704544",
"10/11/2013","-105","54.1716995239258","601","8.02699999999999","2.74099999999999","0.096130404","4.35544870257972","0.789093566312848","9.031940406",
"10/12/2013","-105","54.1716995239258","601","6.85700000000003","1.09300000000002","0.1407623544","4.46105964229159","0.810126604330806","8.5026590352",
"10/13/2013","-105","54.1716995239258","601","9.06599999999997","-0.512999999999977","0.0823974984","2.85688965015454","0.79512544077558","10.061035164",
"10/14/2013","-105","54.1716995239258","601","8.51499999999999","-0.0400000000000205","0.0686645928","2.09124664428496","0.774235455314355","9.473163939",
"10/15/2013","-105","54.1716995239258","601","11.509","1.54599999999999","0.06523128","4.74271918907916","0.688495604533259","8.4360505876632",
"10/16/2013","-105","54.1716995239258","601","6.44299999999998","2.37099999999998","0.7175442384","4.72764469156046","0.782507588003403","3.4979475168",
"10/17/2013","-105","54.1716995239258","601","5.64100000000002","1.02499999999998","0.7896426264","3.71310624354163","0.813288626080734","7.119441594",
"10/18/2013","-105","54.1716995239258","601","3.07100000000003","1.548","1.287461088","3.12476062820747","0.830689224248094","3.3154324524",
"10/19/2013","-105","54.1716995239258","601","1.91399999999999","0.142999999999972","2.780914248","2.96675549193632","0.866029292357458","2.02835312748",
"10/20/2013","-105","54.1716995239258","601","1.30599999999998","-5.75900000000001","0.1064300832","1.77689108635174","0.675410575483073","9.0948476335068",
"10/21/2013","-105","54.1716995239258","601","-0.632000000000005","-4.04899999999998","4.157638956","2.5978820165907","0.888796612522006","3.327872669136",
"10/22/2013","-105","54.1716995239258","601","2.084","-4.178","0.3810882168","1.61771055473018","0.949111023509638","3.718535202",
"10/23/2013","-105","54.1716995239258","601","0.853999999999985","-4.678","0.31929012","3.66897170551688","0.939173220405908","4.2224479308",
"10/24/2013","-105","54.1716995239258","601","1.95600000000002","-2.69999999999999","0.2265929568","3.91863694976867","0.9155873164386","7.5568169772",
"10/25/2013","-105","54.1716995239258","601","4.21800000000002","-1.03100000000001","1.1260987848","5.79374997353045","0.891552392444236","3.6623128356",
"10/26/2013","-105","54.1716995239258","601","4.20499999999998","-3.95100000000002","0.52528383","3.81729727039557","0.88256379718317","6.24264069744",
"10/27/2013","-105","54.1716995239258","601","-1.05099999999999","-7.26600000000002","0.202560552","3.82762019725813","0.634619463766026","8.488073574",
"10/28/2013","-105","54.1716995239258","601","-4.03800000000001","-9.49799999999999","0.0017166132","2.30545478509815","0.522193007778779","8.472292812",
"10/29/2013","-105","54.1716995239258","601","1.05000000000001","-7.10399999999999","0","5.53044997547278","0.509341156946518","7.684552314",
"10/30/2013","-105","54.1716995239258","601","4.505","-2.08800000000002","0.0617980968","4.13098621409445","0.834506399752337","7.3057894092",
"10/31/2013","-105","54.1716995239258","601","4.35700000000003","-1.26299999999998","1.035118692","2.56220262295183","0.912851450974909","4.6661552856",
"11/1/2013","-105","54.1716995239258","601","3.28199999999998","-0.458000000000027","0.963020592","3.36411093457485","0.928280013992647","1.900470114",
"11/2/2013","-105","54.1716995239258","601","2.53800000000001","0.0240000000000009","0.446319576","2.10834796441014","0.918423536836815","2.4256483236",
"11/3/2013","-105","54.1716995239258","601","0.430999999999983","-1.40899999999999","14.172359364","6.14857890745582","0.923231429356346","1.3283059068",
"11/4/2013","-105","54.1716995239258","601","-1.64600000000002","-7.548","10.21556736","6.56060310586076","0.933308204009096","3.01015181844",
"11/5/2013","-105","54.1716995239258","601","-7.916","-14.646","0.5578996644","2.48544094549866","0.902770202079971","5.15723904972",
"11/6/2013","-105","54.1716995239258","601","-2.642","-14.415","0.2506257","2.26509917761875","0.910091472640978","6.5869400232",
"11/7/2013","-105","54.1716995239258","601","-2.49799999999999","-10.332","0.7965086328","2.53154227885285","0.934769022796953","3.723606792",
"11/8/2013","-105","54.1716995239258","601","-5.03899999999999","-6.95100000000002","6.322289472","4.24032445445661","0.938420342379463","1.741154112",
"11/9/2013","-105","54.1716995239258","601","-3.30000000000001","-9.73599999999999","0.938987496","3.37937202319784","0.914131147599445","4.789999926",
"11/10/2013","-105","54.1716995239258","601","-10.706","-18.383","0.324440172","3.80470833757941","0.822745862716812","6.02274780612",
"11/11/2013","-105","54.1716995239258","601","-7.63099999999997","-18.753","0.0652313196","4.30203666754593","0.868841830916651","5.5410868512",
"11/12/2013","-105","54.1716995239258","601","0.317000000000007","-7.44499999999999","0.429153588","4.0001517517437","0.958191928750582","3.7742373756",
"11/13/2013","-105","54.1716995239258","601","1.36200000000002","-5.42000000000002","0.9630210564","5.0350237977069","0.935800970076762","1.99456559604",
"11/14/2013","-105","54.1716995239258","601","0.908999999999992","-6.09399999999999","0.751018932","3.06174639145781","0.912700098022809","3.0735138456",
"11/15/2013","-105","54.1716995239258","601","0.915999999999997","-6.94900000000001","1.704597372","4.798681114956","0.92756087570025","2.27726156412",
"11/16/2013","-105","54.1716995239258","601","-7.09899999999999","-12.59","0.6566048532","3.64853762964568","0.869923467556829","3.60577669428",
"11/17/2013","-105","54.1716995239258","601","-11.796","-14.814","1.0282520952","3.37829295852671","0.829913707868992","3.6164691036",
"11/18/2013","-105","54.1716995239258","601","-9.286","-14.346","0.4154206572","2.07133036401645","0.884641721723856","3.89004771168",
"11/19/2013","-105","54.1716995239258","601","-10.833","-13.276","6.4475961372","4.3557241088935","0.885376952071904","1.5957887004",
"11/20/2013","-105","54.1716995239258","601","-13.431","-21.286","0.636005574","3.83552034401206","0.814003134025475","4.71898501596",
"11/21/2013","-105","54.1716995239258","601","-15.407","-21.943","0.928687968","2.09328204263271","0.803760702722493","2.982648348",
"11/22/2013","-105","54.1716995239258","601","-18.315","-23.396","0.005149836","1.70955215270968","0.785924668694642","5.2111422252",
"11/23/2013","-105","54.1716995239258","601","-6.72800000000001","-22.469","0.3519059688","4.98449039226072","0.843682536351264","3.23536377456",
"11/24/2013","-105","54.1716995239258","601","0.163000000000011","-6.72800000000001","1.404190044","6.01137511846998","0.947178789042822","2.170585936332",
"11/25/2013","-105","54.1716995239258","601","-7.666","-10.454","0.890922852","5.61007197608291","0.890997315803946","3.32843177664",
"11/26/2013","-105","54.1716995239258","601","-9.51499999999999","-15.336","0.1270295928","3.18579915327211","0.89428193705315","2.9164779036",
"11/27/2013","-105","54.1716995239258","601","-6.37400000000002","-12.786","1.00078614","3.28622440947255","0.909542065014999","2.5728569712",
"11/28/2013","-105","54.1716995239258","601","-12.155","-14.681","0.7355690568","3.67626362347604","0.879216803351169","3.3539253156",
"11/29/2013","-105","54.1716995239258","601","-2.99000000000001","-12.877","2.068519968","3.63047900774767","0.927508337176077","2.38018714452",
"11/30/2013","-105","54.1716995239258","601","-4.44600000000003","-7.50400000000002","0.2626419204","2.44274482196274","0.941153839798912","3.197190672",
"12/1/2013","-105","54.1716995239258","601","-6.66199999999998","-8.55799999999999","2.447891388","3.85661542782333","0.933351295483254","2.231469108",
"12/2/2013","-105","54.1716995239258","601","-8.65199999999999","-17.612","0.465202152","4.4033498152361","0.876914961793634","3.516803964",
"12/3/2013","-105","54.1716995239258","601","-14.414","-19.725","0.3124237176","2.30413001736231","0.822627296357381","3.56982540696",
"12/4/2013","-105","54.1716995239258","601","-17.444","-20.717","0.3707885808","2.63990142950084","0.801192643956378","3.3247928844",
"12/5/2013","-105","54.1716995239258","601","-19.363","-22.728","0.391388004","3.9976385433008","0.770406822598865","3.4514510292",
"12/6/2013","-105","54.1716995239258","601","-22.777","-26.594","0.205993728","3.99585210369667","0.746135823746985","3.10916877876",
"12/7/2013","-105","54.1716995239258","601","-19.522","-27.568","0.3810883176","4.51143113189796","0.757126182433488","3.77814804588",
"12/8/2013","-105","54.1716995239258","601","-19.765","-24.028","0.300407544","3.62027425014767","0.77803981850085","3.64172491944",
"12/9/2013","-105","54.1716995239258","601","-19.191","-24.331","0.484085196","3.10754960240129","0.782765817556713","3.450286531656",
"12/10/2013","-105","54.1716995239258","601","-20.171","-24.708","0.2780914176","4.73565008616035","0.760393133063656","3.4741206936",
"12/11/2013","-105","54.1716995239258","601","-19.884","-25.92","0.0240325848","3.14297880574586","0.767258189378349","3.95777865348",
"12/12/2013","-105","54.1716995239258","601","-22.685","-26.158","0.0532149984","2.70398080915186","0.741289001071604","3.545188836408",
"12/13/2013","-105","54.1716995239258","601","-23.157","-29.374","0.7982250984","1.57619272622135","0.748337264667774","2.3491632888",
"12/14/2013","-105","54.1716995239258","601","-22.621","-30.159","0.6849290736","2.48948247753904","0.755295232132275","2.3248608696",
"12/15/2013","-105","54.1716995239258","601","0.39100000000002","-22.229","8.90064756","6.26546486534964","0.873847790728314","0.9047209284",
"12/16/2013","-105","54.1716995239258","601","-2.90699999999998","-16.623","1.345825584","6.47766623493756","0.929584590038868","1.939120010856",
"12/17/2013","-105","54.1716995239258","601","-15.368","-25.443","1.888275204","3.4704745252365","0.827655423014725","1.73456006292",
"12/18/2013","-105","54.1716995239258","601","-16.414","-25.314","1.181030724","3.64312514463295","0.804175546228537","3.3525408636",
"12/19/2013","-105","54.1716995239258","601","-20.964","-28.24","0.0720977472","3.59317905113948","0.775728827706257","3.49493506596",
"12/20/2013","-105","54.1716995239258","601","-21.884","-36.128","0.1630783296","1.99255651203197","0.758781194762888","3.76327147428",
"12/21/2013","-105","54.1716995239258","601","-25.307","-38.429","0.078964236","1.50581773807407","0.722611634896592","3.8458095588",
"12/22/2013","-105","54.1716995239258","601","-25.956","-32.166","0.226592964","1.92048205850606","0.738040229502914","3.9148651458",
"12/23/2013","-105","54.1716995239258","601","-9.71699999999998","-26.247","1.6290666","6.19320062546905","0.820781537741406","1.8219176712",
"12/24/2013","-105","54.1716995239258","601","-5.87","-18.669","0.8188246872","4.29453557216924","0.89307753707051","2.80794906",
"12/25/2013","-105","54.1716995239258","601","-10.15","-18.342","1.8367766352","2.66572812528802","0.883241733158489","3.6324019548",
"12/26/2013","-105","54.1716995239258","601","0.463000000000022","-13.412","4.7790522","2.13864473012983","0.959392541343731","1.1030131368",
"12/27/2013","-105","54.1716995239258","601","-5.17500000000001","-21.342","2.343176784","3.71614288868919","0.880413369150141","2.28499242228",
"12/28/2013","-105","54.1716995239258","601","-22.127","-31.07","0.127029492","3.8014056387719","0.740816282736485","3.9600577044",
"12/29/2013","-105","54.1716995239258","601","-25.82","-31.64","0","2.16640892874703","0.733230290746937","3.29369823",
"12/30/2013","-105","54.1716995239258","601","-29.512","-35.066","0.0205993584","3.04385552395286","0.720379791939922","3.8926349316",
"12/31/2013","-105","54.1716995239258","601","-27.849","-37.244","0","1.38373944514292","0.703794953289811","3.9437075664",
